floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_plate,40.0,16.0,12.992125984251969,50.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,304.1500788562352,341.68667688021293,0.5417646937498618,true,102.7926232867891,false,0,0,0,0.12851511808205945,true,0.06858637097992676,0.5336832895888015,32.0,32.0,0.061111111111111116,21.0,14.0,35.0,true,0,4.936,0.0,0.0,0.0,16,3,7.25,7.25,14.0,0.998,501.5,6029.3,true,ACI,0.25,true
flat_plate,40.0,16.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.5719562735750782,true,108.52107279117742,false,0,0,0,0.006301395220174714,true,0.0033629493301019914,0.5336832895888015,32.0,32.0,0.078125,21.2,14.0,35.199999999999996,false,0,0.04,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,16.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.5719562735750782,true,108.52107279117742,false,0,0,0,0.006301395220174714,true,0.0033629493301019914,0.5336832895888015,32.0,32.0,0.078125,21.2,14.0,35.199999999999996,false,0,1.18,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,16.0,12.992125984251969,80.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,346.8769534256449,389.68667688021293,0.6178715690235209,true,117.23288757457588,false,0,0,0,0.20562418893129505,true,0.10973819356788278,0.5336832895888015,32.0,32.0,0.046875,21.2,14.0,35.199999999999996,false,0,4.954,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.947,606.3,7129.0,true,ACI,0.4,true
flat_plate,40.0,20.0,12.992125984251969,40.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.6870620527536649,true,130.36085883434058,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.078125,21.8,14.0,35.800000000000004,false,0,0.043,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.6870620527536649,true,130.36085883434058,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.078125,21.8,14.0,35.800000000000004,false,0,0.051,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.5975265505098546,true,113.37269172208715,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.07703703703703704,23.4,14.0,37.4,false,0,0.043,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.5975265505098546,true,113.37269172208715,false,0,0,0,0.006153706269701866,true,0.004105162756472155,0.6671041119860017,32.0,32.0,0.07703703703703704,23.2,14.0,37.2,false,0,0.051,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,40.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,489.91450878953935,325.686676880213,0.7455365459116161,true,141.45561383852404,false,0,0,0,0.0850748602057713,true,0.056753789069904303,0.6671041119860017,32.0,32.0,0.078125,21.8,14.0,35.800000000000004,false,0,5.01,0.0,0.0,0.0,16,3,7.75,7.75,15.0,0.989,606.3,7129.0,true,ACI,0.2,true
flat_plate,40.0,20.0,12.992125984251969,50.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.7208153304417843,true,136.76509299377656,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.078125,21.999999999999996,14.0,35.99999999999999,false,0,0.046,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.7208153304417843,true,136.76509299377656,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.078125,21.999999999999996,14.0,35.99999999999999,false,0,0.042,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.6268812201565777,true,118.94234868481445,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.07839506172839505,24.0,14.0,38.0,false,0,0.046,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.6268812201565777,true,118.94234868481445,false,0,0,0,0.007692132837127334,true,0.005131453445590194,0.6671041119860017,32.0,32.0,0.07703703703703704,23.799999999999997,14.0,37.8,false,0,0.043,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,50.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,513.9825247603483,341.68667688021293,0.7821624983418805,true,148.40489970768093,false,0,0,0,0.10634357525721415,true,0.0709422363373804,0.6671041119860017,32.0,32.0,0.078125,21.999999999999996,14.0,35.99999999999999,false,0,4.463,0.0,0.0,0.0,16,3,8.0,8.0,16.0,0.975,669.8,7394.4,true,ACI,0.25,true
flat_plate,40.0,20.0,12.992125984251969,80.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8220751635061425,true,155.97779547208452,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.04876543209876544,23.0,14.0,37.0,false,0,0.042,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,ACI,0.4,true
flat_plate,40.0,20.0,12.992125984251969,80.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8220751635061425,true,155.97779547208452,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.05487654320987655,23.0,14.0,37.0,false,0,0.04,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,ACI,0.4,true
flat_plate,40.0,20.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.7149452290967467,true,135.65131957299636,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.07839506172839505,26.199999999999996,14.0,40.199999999999996,false,0,0.036,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,ACI,0.4,true
flat_plate,40.0,20.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.7149452290967467,true,135.65131957299636,false,0,0,0,0.012307412539403727,true,0.008210325512944306,0.6671041119860017,32.0,32.0,0.07703703703703704,26.0,14.0,40.0,false,0,0.042,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,ACI,0.4,true
flat_plate,40.0,20.0,12.992125984251969,80.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,586.1865726727748,389.68667688021293,0.8920403556326775,true,169.25275731515234,false,0,0,0,0.1701497204115427,true,0.11350757813980866,0.6671041119860017,32.0,32.0,0.06171875,23.0,14.0,37.0,false,0,4.488,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.988,769.7,7830.5,true,ACI,0.4,true
flat_plate,40.0,24.0,12.992125984251969,40.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,742.0909472084488,325.686676880213,0.883964403308576,true,167.72045309800686,false,0,0,0,0.010633604434044812,true,0.00851246549182065,0.8005249343832022,32.0,32.0,0.07703703703703704,23.8,14.0,37.8,false,0,0.035,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.991,769.7,7830.5,true,ACI,0.2,true
flat_plate,40.0,24.0,12.992125984251969,40.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,742.0909472084488,325.686676880213,0.883964403308576,true,167.72045309800686,false,0,0,0,0.010633604434044812,true,0.00851246549182065,0.8005249343832022,32.0,32.0,0.07703703703703704,24.4,14.0,38.4,false,0,0.042,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.991,769.7,7830.5,true,ACI,0.2,true
flat_plate,40.0,24.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,742.0909472084488,325.686676880213,0.7170320021237792,true,136.04725691650995,false,0,0,0,0.010633604434044812,true,0.00851246549182065,0.8005249343832022,32.0,32.0,0.07800000000000001,28.999999999999996,14.0,43.0,false,0,0.039,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.991,769.7,7830.5,true,ACI,0.2,true
flat_plate,40.0,24.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,742.0909472084488,325.686676880213,0.7170320021237792,true,136.04725691650995,false,0,0,0,0.010633604434044812,true,0.00851246549182065,0.8005249343832022,32.0,32.0,0.07800000000000001,28.8,14.0,42.800000000000004,false,0,0.04,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.991,769.7,7830.5,true,ACI,0.2,true
flat_plate,40.0,24.0,12.992125984251969,40.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,742.0909472084488,325.686676880213,0.9921783815701721,true,188.2526118564824,false,0,0,0,0.07575341414410491,true,0.06064249688701312,0.8005249343832022,32.0,32.0,0.07839506172839505,23.2,14.0,37.2,false,8,4.505,0.0,0.0,0.0,16,3,8.5,8.5,17.0,0.991,769.7,7830.5,true,ACI,0.2,true
flat_plate,40.0,24.0,12.992125984251969,50.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,778.5476278104073,341.68667688021293,0.9273908971044494,true,175.96005096941474,false,0,0,0,0.013292005542556027,true,0.010640581864775824,0.8005249343832022,32.0,32.0,0.07703703703703704,24.6,14.0,38.6,false,0,0.041,0.0,0.0,0.0,16,3,8.75,8.75,17.0,0.979,827.4,9025.0,true,ACI,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,778.5476278104073,341.68667688021293,0.9273908971044494,true,175.96005096941474,false,0,0,0,0.013292005542556027,true,0.010640581864775824,0.8005249343832022,32.0,32.0,0.07839506172839505,25.199999999999996,14.0,39.199999999999996,false,0,0.041,0.0,0.0,0.0,16,3,8.75,8.75,17.0,0.979,827.4,9025.0,true,ACI,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,778.5476278104073,341.68667688021293,0.7522576126519003,true,142.73084659084213,false,0,0,0,0.013292005542556027,true,0.010640581864775824,0.8005249343832022,32.0,32.0,0.07800000000000001,30.4,14.0,44.4,false,0,0.029,0.0,0.0,0.0,16,3,8.75,8.75,17.0,0.979,827.4,9025.0,true,ACI,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,778.5476278104073,341.68667688021293,0.7522576126519003,true,142.73084659084213,false,0,0,0,0.013292005542556027,true,0.010640581864775824,0.8005249343832022,32.0,32.0,0.07800000000000001,30.2,14.0,44.199999999999996,false,0,0.038,0.0,0.0,0.0,16,3,8.75,8.75,17.0,0.979,827.4,9025.0,true,ACI,0.25,true
flat_plate,40.0,24.0,12.992125984251969,50.0,FEA,15.997375328083992,198.07223073351082,15.997375328083992,775.5116350084508,341.68667688021293,0.9738206607551771,true,184.76947923099038,false,0,0,0,0.09463028228501624,true,0.07575390051687653,0.8005249343832022,32.0,34.0,0.07839506172839505,23.6,14.0,37.6,false,12,5.607,0.0,0.0,0.0,16,3,8.75,8.75,17.0,0.979,827.4,9025.0,true,ACI,0.25,true
flat_plate,40.0,24.0,12.992125984251969,80.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,884.4551818282632,389.68667688021293,0.9865590829727031,true,187.1864249112469,false,0,0,0,0.021267208868089606,true,0.017024930983641287,0.8005249343832022,32.0,34.0,0.07839506172839505,26.599999999999998,14.0,40.6,false,0,0.049,0.0,0.0,0.0,16,3,9.25,9.25,19.0,0.997,1027.0,10674.5,true,ACI,0.4,true
flat_plate,40.0,24.0,12.992125984251969,80.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,884.4551818282632,389.68667688021293,0.9865590829727031,true,187.1864249112469,false,0,0,0,0.021267208868089606,true,0.017024930983641287,0.8005249343832022,32.0,34.0,0.062400000000000004,27.6,14.0,41.6,false,0,1.178,0.0,0.0,0.0,16,3,9.25,9.25,19.0,0.997,1027.0,10674.5,true,ACI,0.4,true
flat_plate,40.0,24.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,887.9176696162829,389.68667688021293,0.8579344442362643,true,162.78161561383877,false,0,0,0,0.021267208868089606,true,0.017024930983641287,0.8005249343832022,32.0,32.0,0.07800000000000001,34.4,14.0,48.4,false,0,0.032,0.0,0.0,0.0,16,3,9.25,9.25,19.0,0.997,1027.0,10674.5,true,ACI,0.4,true
flat_plate,40.0,24.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,887.9176696162829,389.68667688021293,0.8579344442362643,true,162.78161561383877,false,0,0,0,0.021267208868089606,true,0.017024930983641287,0.8005249343832022,32.0,32.0,0.07800000000000001,34.0,14.0,48.0,false,0,0.037,0.0,0.0,0.0,16,3,9.25,9.25,19.0,0.997,1027.0,10674.5,true,ACI,0.4,true
flat_plate,40.0,24.0,12.992125984251969,80.0,FEA,17.0,210.4862737425676,17.0,914.6781006246072,404.58352849108104,0.9927413061501507,true,188.35941928589995,false,0,0,0,0.12722240061848034,true,0.10184470390718242,0.8005249343832022,32.0,35.99999999999999,0.062400000000000004,26.0,14.799999999999999,40.8,false,12,11.219,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.982,1056.7,10807.2,true,ACI,0.4,true
flat_plate,40.0,28.0,12.992125984251969,40.0,MDDM,15.997375328083992,198.07223073351082,15.997375328083992,1036.8711484609341,325.686676880213,0.9569206660972288,true,181.5629306971627,false,0,0,0,0.016826521742385286,true,0.01569665687473168,0.9328521434820647,32.0,35.99999999999999,0.0635,29.400000000000002,14.0,43.4,false,0,0.06,0.0,0.0,0.0,16,3,9.25,9.25,18.0,0.984,969.8,10484.9,true,ACI,0.2,true
flat_plate,40.0,28.0,12.992125984251969,40.0,DDM (Full),15.997375328083992,198.07223073351082,15.997375328083992,1036.8711484609341,325.686676880213,0.9569206660972288,true,181.5629306971627,false,0,0,0,0.016826521742385286,true,0.01569665687473168,0.9328521434820647,32.0,35.99999999999999,0.07800000000000001,30.799999999999997,14.0,44.8,false,0,0.066,0.0,0.0,0.0,16,3,9.25,9.25,18.0,0.984,969.8,10484.9,true,ACI,0.2,true
flat_plate,40.0,28.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1043.730404200096,325.686676880213,0.8355578974657563,true,158.53596437599333,false,0,0,0,0.016826521742385286,true,0.01569665687473168,0.9328521434820647,32.0,32.0,0.07800000000000001,37.8,14.0,51.800000000000004,false,0,0.035,0.0,0.0,0.0,16,3,9.25,9.25,18.0,0.984,969.8,10484.9,true,ACI,0.2,true
flat_plate,40.0,28.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1043.730404200096,325.686676880213,0.8355578974657563,true,158.53596437599333,false,0,0,0,0.0168265217423853,true,0.015696656874731693,0.9328521434820647,32.0,32.0,0.07800000000000001,37.4,14.0,51.4,false,0,0.03,0.0,0.0,0.0,16,3,9.25,9.25,18.0,0.984,969.8,10484.9,true,ACI,0.2,true
flat_plate,40.0,28.0,12.992125984251969,40.0,FEA,17.5,216.67704649970193,17.5,1107.9485294892888,348.0124557996422,0.9922715300091195,true,188.27028553013616,false,0,0,0,0.055688434592972874,true,0.05194907557721551,0.9328521434820647,32.0,35.99999999999999,0.07800000000000001,28.999999999999996,15.2,44.199999999999996,false,2,13.233,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.984,1056.7,10807.2,true,ACI,0.2,true
flat_plate,40.0,28.0,12.992125984251969,50.0,MDDM,16.5,204.29550098543325,16.5,1111.584716287588,349.15460118251985,0.985490004132092,true,186.9835814631695,false,0,0,0,0.019168968080921504,true,0.017881812962626906,0.9328521434820647,32.0,35.99999999999999,0.07800000000000001,30.6,14.399999999999999,45.0,false,0,0.069,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.987,1056.7,10807.2,true,ACI,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,DDM (Full),16.5,204.29550098543325,16.5,1111.584716287588,349.15460118251985,0.985490004132092,true,186.9835814631695,false,0,0,0,0.019168968080921504,true,0.017881812962626906,0.9328521434820647,32.0,35.99999999999999,0.07800000000000001,32.0,14.399999999999999,46.4,false,0,0.077,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.987,1056.7,10807.2,true,ACI,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1095.0057177228032,341.68667688021293,0.876606326242501,true,166.32435613433609,false,0,0,0,0.02103315217798163,true,0.01962082109341462,0.9328521434820647,32.0,32.0,0.06446280991735538,39.6,14.0,53.6,false,0,0.035,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.966,1056.7,10807.2,true,ACI,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1095.0057177228032,341.68667688021293,0.876606326242501,true,166.32435613433609,false,0,0,0,0.02103315217798163,true,0.01962082109341462,0.9328521434820647,32.0,32.0,0.07800000000000001,39.2,14.0,53.199999999999996,false,0,0.039,0.0,0.0,0.0,16,3,9.5,9.5,19.0,0.966,1056.7,10807.2,true,ACI,0.25,true
flat_plate,40.0,28.0,12.992125984251969,50.0,FEA,18.5,229.0585920139706,18.5,1206.1890208179045,378.87031041676465,0.9972805643069217,true,189.22068296567357,false,0,0,0,0.05946540815669753,true,0.05547243346201114,0.9328521434820647,32.0,35.99999999999999,0.06446280991735538,30.4,15.999999999999998,46.4,false,0,15.562,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.987,1224.0,11338.1,true,ACI,0.25,true
flat_plate,40.0,28.0,12.992125984251969,80.0,MDDM,20.0,247.6309102853736,20.0,1429.9572664060147,449.1570923424483,0.9856117992800362,true,187.00669046769713,false,0,0,0,0.017221880148101942,true,0.016065467810948114,0.9328521434820647,32.0,35.99999999999999,0.078125,34.599999999999994,17.599999999999998,52.19999999999999,false,0,0.157,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.992,1569.1,15111.1,true,ACI,0.4,true
flat_plate,40.0,28.0,12.992125984251969,80.0,DDM (Full),20.0,247.6309102853736,20.0,1429.9572664060147,449.1570923424483,0.9856117992800362,true,187.00669046769713,false,0,0,0,0.017221880148101942,true,0.016065467810948114,0.9328521434820647,32.0,35.99999999999999,0.078125,36.0,17.599999999999998,53.6,false,0,1.325,0.0,0.0,0.0,16,3,10.75,10.75,22.0,0.992,1569.1,15111.1,true,ACI,0.4,true
flat_plate,40.0,28.0,12.992125984251969,80.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1248.8316582909245,389.68667688021293,0.9997516125727351,true,189.68953140936438,false,0,0,0,0.033653043484770544,true,0.03139331374946333,0.9328521434820647,32.0,32.0,0.06446280991735538,45.0,14.0,59.00000000000001,false,0,0.024,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.995,1257.3,12248.2,true,ACI,0.4,true
flat_plate,40.0,28.0,12.992125984251969,80.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1248.8316582909245,389.68667688021293,0.9997516125727351,true,189.68953140936438,false,0,0,0,0.033653043484770544,true,0.03139331374946333,0.9328521434820647,32.0,32.0,0.06446280991735538,44.39999999999999,14.0,58.4,false,0,0.027,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.995,1257.3,12248.2,true,ACI,0.4,true
flat_plate,40.0,28.0,12.992125984251969,80.0,FEA,21.500000000000004,266.20322855677665,21.500000000000004,1500.9104948037523,471.443874268132,0.9961249814992524,true,189.00142654384356,false,0,0,0,0.062427925784024195,true,0.05823602438076622,0.9328521434820647,32.0,35.99999999999999,0.07800000000000001,34.400000000000006,18.8,53.199999999999996,false,0,27.505,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.994,1648.3,15509.3,true,ACI,0.4,true
flat_plate,40.0,32.0,12.992125984251969,40.0,MDDM,21.0,260.0124557996423,21.0,1709.5267977035621,400.01494695957075,0.9933276913617375,true,188.47067805719118,false,0,0,0,0.01110834663080602,true,0.011844529708044477,1.0662729658792651,32.0,35.99999999999999,0.06172839506172839,38.0,18.400000000000002,56.400000000000006,false,0,1.307,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.971,1609.0,15281.8,true,ACI,0.2,true
flat_plate,40.0,32.0,12.992125984251969,40.0,DDM (Full),21.0,260.0124557996423,21.0,1709.5267977035621,400.01494695957075,0.9933276913617375,true,188.47067805719118,false,0,0,0,0.01110834663080602,true,0.011844529708044477,1.0662729658792651,32.0,35.99999999999999,0.06172839506172839,39.6,18.400000000000002,57.99999999999999,false,0,0.172,0.0,0.0,0.0,16,3,11.0,11.0,22.0,0.971,1609.0,15281.8,true,ACI,0.2,true
flat_plate,40.0,32.0,12.992125984251969,40.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1399.8186559131027,325.686676880213,0.9550633422421604,true,181.21052827308785,false,0,0,0,0.025128184064170375,true,0.02679350334926303,1.0662729658792651,32.0,32.0,0.06171875,48.00000000000001,14.0,62.00000000000001,false,0,0.037,0.0,0.0,0.0,16,3,9.75,9.75,20.0,0.999,1191.1,11205.4,true,ACI,0.2,true
flat_plate,40.0,32.0,12.992125984251969,40.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1399.8186559131027,325.686676880213,0.9550633422421604,true,181.21052827308785,false,0,0,0,0.025128184064170347,true,0.026793503349263004,1.0662729658792651,32.0,32.0,0.0546875,47.6,14.0,61.60000000000001,false,0,0.041,0.0,0.0,0.0,16,3,9.75,9.75,20.0,0.999,1191.1,11205.4,true,ACI,0.2,true
flat_plate,40.0,32.0,12.992125984251969,40.0,FEA,22.0,272.394001313911,22.0,1773.0241765325625,414.8728015766932,0.9983196158768132,true,189.41782913970744,false,0,0,0,0.029203720944727448,true,0.03113913814644495,1.0662729658792651,32.0,35.99999999999999,0.05416666666666667,38.199999999999996,19.2,57.4,false,0,27.563,0.0,0.0,0.0,16,3,11.25,11.25,23.0,0.996,1742.6,15755.8,true,ACI,0.2,true
flat_plate,40.0,32.0,12.992125984251969,50.0,MDDM,22.5,278.58477407104533,22.5,1867.8164174082458,438.3017288852543,0.9907382982297837,true,187.9793752539169,false,0,0,0,0.0112893715388636,true,0.012037551673657054,1.0662729658792651,32.0,35.99999999999999,0.07703703703703704,39.60000000000001,19.6,59.2,false,0,0.245,0.0,0.0,0.0,16,3,11.5,11.5,23.0,0.999,1828.8,16760.6,true,ACI,0.25,true
flat_plate,40.0,32.0,12.992125984251969,50.0,DDM (Full),22.5,278.58477407104533,22.5,1867.8164174082458,438.3017288852543,0.9907382982297837,true,187.9793752539169,false,0,0,0,0.0112893715388636,true,0.012037551673657054,1.0662729658792651,32.0,35.99999999999999,0.07703703703703704,41.400000000000006,19.6,61.0,false,0,0.197,0.0,0.0,0.0,16,3,11.5,11.5,23.0,0.999,1828.8,16760.6,true,ACI,0.25,true
flat_plate,40.0,32.0,12.992125984251969,50.0,EFM (HC),15.997375328083992,198.07223073351082,15.997375328083992,1460.2517605524351,341.68667688021293,0.9534736868559863,true,180.90891237018397,false,0,0,0,0.031410230080213014,true,0.03349187918657884,1.0662729658792651,32.0,34.0,0.06171875,50.19999999999999,14.0,64.19999999999999,false,0,0.053,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.997,1257.3,12248.2,true,ACI,0.25,true
flat_plate,40.0,32.0,12.992125984251969,50.0,EFM (ASAP),15.997375328083992,198.07223073351082,15.997375328083992,1460.2517605524351,341.68667688021293,0.9534736868559863,true,180.90891237018397,false,0,0,0,0.031410230080212986,true,0.03349187918657881,1.0662729658792651,32.0,34.0,0.06171875,49.8,14.0,63.800000000000004,false,0,0.041,0.0,0.0,0.0,16,3,10.0,10.0,20.0,0.997,1257.3,12248.2,true,ACI,0.25,true
flat_plate,40.0,32.0,12.992125984251969,50.0,FEA,23.5,290.966319585314,23.5,1931.1329478994855,453.15958350237685,0.9854017769766621,true,186.9668415374113,false,0,0,0,0.03037183653962439,true,0.032384668226305535,1.0662729658792651,32.0,35.99999999999999,0.05416666666666667,39.6,20.4,60.0,false,0,30.85,0.0,0.0,0.0,16,3,11.5,11.5,24.0,1.0,1916.2,16988.2,true,ACI,0.25,true
flat_plate,40.0,32.0,12.992125984251969,80.0,MDDM,26.0,321.92018337098574,26.0,2274.375080100932,538.3042200451829,0.9960388883605986,true,188.98509151930003,false,0,0,0,0.011706235565304339,true,0.012482042515498393,1.0662729658792651,32.0,35.99999999999999,0.0546,45.199999999999996,22.8,68.0,false,0,0.299,0.0,0.0,0.0,16,3,12.75,12.75,26.0,0.97,2549.9,21159.4,true,ACI,0.4,true
flat_plate,40.0,32.0,12.992125984251969,80.0,DDM (Full),26.0,321.92018337098574,26.0,2274.375080100932,538.3042200451829,0.9960388883605986,true,188.98509151930003,false,0,0,0,0.011706235565304339,true,0.012482042515498393,1.0662729658792651,32.0,35.99999999999999,0.0546,46.199999999999996,22.8,69.0,false,0,0.368,0.0,0.0,0.0,16,3,12.75,12.75,26.0,0.97,2549.9,21159.4,true,ACI,0.4,true
