floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_plate,16.0,28.0,12.007874015748031,150.0,ACI Min,11.194225721784777,11.19,1.0,138.60181527127537,11.194225721784777,316.9585619021395,430.3221783255304,1.1303253589769204,false,214.46415788487116,false,0,0,0,0.03448275961356366,true,0.018402872584666524,0.5336832895888015,23.0,23.0,0.07142857142857142,13.6,6.8,20.4,true,0,false,0.018,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.0273972602739727,true
flat_plate,16.0,28.0,12.007874015748031,250.0,ACI Min,11.194225721784777,11.19,1.0,138.60181527127537,11.194225721784777,434.80833228041325,590.3221783255304,1.5505966499897115,false,294.20502877166354,false,0,0,0,0.05747126602260614,true,0.03067145430777756,0.5336832895888015,23.0,23.0,0.06171875,18.599999999999998,6.8,25.4,true,0,false,0.02,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.7123287671232876,true
flat_slab,16.0,28.0,12.007874015748031,250.0,ACI Min,10.176568837986162,10.18,1.0,126.001650246614,10.176568837986162,428.8392495830154,582.218189420689,1.083792639614017,false,205.63519515037947,false,0,0,0,0.0764942550760887,true,0.040823705683651894,0.5336832895888015,23.0,23.0,0.07680555555555556,19.6,6.4,26.0,true,0,false,0.019,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.7123287671232876,true
flat_plate,16.0,28.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.021527777777777778,NaN,NaN,NaN,true,0,false,0.028,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.3424657534246575,true
flat_plate,16.0,28.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.271,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_plate,16.0,28.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.221,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_plate,16.0,28.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.285,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_plate,16.0,28.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.333,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_plate,16.0,28.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.062,NaN,NaN,NaN,true,0,false,0.026,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,1.0273972602739727,true
flat_plate,16.0,28.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.404,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.0273972602739727,true
flat_plate,16.0,28.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.247,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.0273972602739727,true
flat_plate,16.0,28.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.042777777777777776,NaN,NaN,NaN,true,0,false,0.02,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,1.7123287671232876,true
flat_slab,16.0,28.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.021527777777777778,NaN,NaN,NaN,true,0,false,0.026,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.3424657534246575,true
flat_slab,16.0,28.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.162,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_slab,16.0,28.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.189,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_slab,16.0,28.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.204,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_slab,16.0,28.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.214,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_slab,16.0,28.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,23.453,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3424657534246575,true
flat_slab,16.0,28.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.0704,NaN,NaN,NaN,true,0,false,0.021,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.0273972602739727,true
flat_slab,16.0,28.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.234,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.0273972602739727,true
flat_slab,16.0,28.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.2,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.0273972602739727,true
flat_slab,16.0,28.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.219,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.0273972602739727,true
flat_slab,16.0,28.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.24,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.0273972602739727,true
flat_slab,16.0,28.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,23.0,23.0,0.042777777777777776,NaN,NaN,NaN,true,0,false,0.022,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.7123287671232876,true
flat_slab,16.0,28.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.181,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.7123287671232876,true
flat_slab,16.0,28.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.247,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.7123287671232876,true
flat_plate,16.0,32.0,12.007874015748031,250.0,ACI Min,12.795275590551181,12.8,1.0,158.42528709202054,12.795275590551181,505.2152604006022,614.1103445104246,1.3345204201446985,false,253.20744669972598,false,0,0,0,0.038484337142001036,true,0.020538447643587608,0.5336832895888015,26.0,26.0,0.078125,19.800000000000004,9.200000000000001,29.000000000000007,true,0,false,0.016,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.524390243902439,true
flat_plate,16.0,32.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.027777777777777776,NaN,NaN,NaN,true,0,false,0.025,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.3048780487804878,true
flat_plate,16.0,32.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.231,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_plate,16.0,32.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.299,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_plate,16.0,32.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.301,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_plate,16.0,32.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.24,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_plate,16.0,32.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,26.264,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_plate,16.0,32.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.04489795918367347,NaN,NaN,NaN,true,0,false,0.018,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.9146341463414634,true
flat_plate,16.0,32.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.181,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.9146341463414634,true
flat_plate,16.0,32.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.268,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.9146341463414634,true
flat_plate,16.0,32.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.058333333333333334,NaN,NaN,NaN,true,0,false,0.017,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,1.524390243902439,true
flat_slab,16.0,32.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.03013888888888889,NaN,NaN,NaN,true,0,false,0.023,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.3048780487804878,true
flat_slab,16.0,32.0,NaN,50.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.178,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_slab,16.0,32.0,NaN,50.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.137,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_slab,16.0,32.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.171,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_slab,16.0,32.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.208,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_slab,16.0,32.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,25.314,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.3048780487804878,true
flat_slab,16.0,32.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.04489795918367347,NaN,NaN,NaN,true,0,false,0.027,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,0.9146341463414634,true
flat_slab,16.0,32.0,NaN,150.0,MDDM,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.207,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.9146341463414634,true
flat_slab,16.0,32.0,NaN,150.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.225,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.9146341463414634,true
flat_slab,16.0,32.0,NaN,150.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.185,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.9146341463414634,true
flat_slab,16.0,32.0,NaN,150.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.233,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.9146341463414634,true
flat_slab,16.0,32.0,12.007874015748031,250.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,26.0,26.0,0.058333333333333334,NaN,NaN,NaN,true,0,false,0.029,0.0,0.0,0.0,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"punching_shear, two_way_deflection, flexural_adequacy, reinforcement_design",punching_shear,nomin,1.524390243902439,true
flat_slab,16.0,32.0,NaN,250.0,DDM (Full),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.243,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.524390243902439,true
flat_slab,16.0,32.0,NaN,250.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.164,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.524390243902439,true
flat_slab,16.0,32.0,NaN,250.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.279,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,1.524390243902439,true
flat_plate,16.0,36.0,12.007874015748031,250.0,ACI Min,14.39632545931759,14.4,1.0,178.2487589127657,14.39632545931759,583.6099560734891,637.8985106953187,1.2159028688647164,false,230.7013487487321,false,0,0,0,0.5932905631260608,true,0.3166292594111086,0.5336832895888015,28.999999999999996,28.999999999999996,0.06172839506172839,21.2,11.200000000000001,32.4,true,0,false,2.587,0.0,0.0,0.0,punching_shear,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,punching_shear,punching_shear,ACI,1.3736263736263734,true
flat_plate,16.0,36.0,12.007874015748031,50.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.999999999999996,28.999999999999996,0.034444444444444444,NaN,NaN,NaN,true,0,false,3.015,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.2747252747252747,true
flat_plate,16.0,36.0,NaN,50.0,EFM (HC),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.164,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.2747252747252747,true
flat_plate,16.0,36.0,NaN,50.0,EFM (ASAP),NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,0.26,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.2747252747252747,true
flat_plate,16.0,36.0,NaN,50.0,FEA,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,false,0,false,30.837,0.0,0.0,0.0,ErrorException,0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,ErrorException,Section inadequate: required Rn exceeds capacity. Increase h or f'c.,nomin,0.2747252747252747,true
flat_plate,16.0,36.0,12.007874015748031,150.0,ACI Min,1.0,1.0,1.0,NaN,NaN,NaN,NaN,NaN,false,NaN,false,0,0,0,NaN,false,NaN,NaN,28.999999999999996,28.999999999999996,0.07142857142857142,NaN,NaN,NaN,true,0,false,2.615,0.0,0.0,0.0,"two_way_deflection, flexural_adequacy, reinforcement_design",0,0,NaN,NaN,NaN,NaN,NaN,NaN,false,false,"two_way_deflection, flexural_adequacy, reinforcement_design",two_way_deflection,nomin,0.824175824175824,true
