floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,min_h_rule,LD_ratio,ddm_eligible
flat_slab,24.0,24.0,12.007874015748031,80.0,EFM (HC),8.5,105.2431368712838,8.5,368.97436252901787,278.29176424554055,0.7491797768193338,true,142.1468683011427,false,0,0,0,0.14177508686549242,true,0.1134944921101711,0.8005249343832022,35.999999999999986,35.999999999999986,0.078125,25.4,5.0,30.4,false,0,0.516,2.25,4.002624671916011,4.002624671916011,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,nomin,0.6250000000000001,true
flat_slab,24.0,24.0,12.007874015748031,80.0,EFM (ASAP),8.5,105.2431368712838,8.5,368.97436252901787,278.29176424554055,0.6370042210688778,true,119.78633295163928,false,0,0,0,0.14177508686549234,true,0.11349449211017104,0.8005249343832022,35.999999999999986,35.999999999999986,0.078125,25.8,5.199999999999999,31.0,false,0,0.518,2.25,4.002624671916011,4.002624671916011,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,nomin,0.6250000000000001,true
flat_slab,24.0,24.0,12.007874015748031,80.0,FEA,8.5,105.2431368712838,8.5,368.97436252901787,278.29176424554055,0.717166607685318,true,136.0727965261213,false,0,0,0,0.704169454411823,true,0.5637052062876798,0.8005249343832022,35.999999999999986,35.999999999999986,0.061224489795918366,19.0,5.6,24.6,true,0,40.224,2.25,4.002624671916011,4.002624671916011,16,3,6.25,6.25,12.0,0.937,360.5,4626.2,true,nomin,0.6250000000000001,true
flat_slab,24.0,28.0,12.007874015748031,40.0,MDDM,5.999999999999999,74.2892730856121,5.999999999999999,281.6550374742511,180.8615913570151,0.840151166557754,true,113.63891688915947,false,0,0,0,0.2015454287529411,true,0.16134214112768253,0.8005249343832022,34.999999999999986,34.999999999999986,0.061224489795918366,20.599999999999998,4.3999999999999995,25.0,false,0,1.825,2.25,4.002624671916011,4.664260717410323,16,3,5.25,5.25,12.0,0.985,253.0,3261.1,true,nomin,0.273972602739726,true
flat_slab,24.0,28.0,12.007874015748031,40.0,DDM (Full),6.5,80.48004584274643,6.5,293.2240764492316,188.29051866557631,0.7618021150398947,true,106.2117350663534,false,0,0,0,0.15852093804509876,true,0.12689996352691635,0.8005249343832022,34.999999999999986,34.999999999999986,0.061224489795918366,21.599999999999998,5.2,26.8,true,0,0.554,2.25,4.002624671916011,4.664260717410323,16,3,5.5,5.5,12.0,0.935,279.2,3450.7,true,nomin,0.273972602739726,true
flat_slab,24.0,28.0,12.007874015748031,40.0,EFM (HC),7.5,92.86159135701512,7.5,310.5776349117022,199.4339096284181,0.7044550570053246,true,133.6609493616348,false,0,0,0,0.10319125952150572,true,0.08260717625737335,0.8005249343832022,34.999999999999986,34.999999999999986,0.0546875,24.6,5.0,29.6,false,2,0.614,2.25,4.002624671916011,4.664260717410323,16,3,5.75,5.75,12.0,0.955,296.2,3564.5,true,nomin,0.273972602739726,true
flat_slab,24.0,28.0,12.007874015748031,40.0,EFM (ASAP),7.5,92.86159135701512,7.5,310.5776349117022,199.4339096284181,0.6310529974918919,true,107.90782014139506,false,0,0,0,0.10319125952150572,true,0.08260717625737335,0.8005249343832022,34.999999999999986,34.999999999999986,0.06171875,25.199999999999996,5.4,30.599999999999994,true,0,0.615,2.25,4.002624671916011,4.664260717410323,16,3,5.75,5.75,12.0,0.955,296.2,3564.5,true,nomin,0.273972602739726,true
flat_slab,24.0,28.0,12.007874015748031,40.0,FEA,7.5,92.86159135701512,7.5,310.5776349117022,199.4339096284181,0.720517559002397,true,136.7085948355399,false,0,0,0,0.859182890910054,true,0.6877973273689408,0.8005249343832022,34.999999999999986,34.999999999999986,0.061224489795918366,18.2,5.6,23.8,true,8,43.132,2.25,4.002624671916011,4.664260717410323,16,3,5.75,5.75,12.0,0.955,296.2,3564.5,true,nomin,0.273972602739726,true
flat_slab,24.0,28.0,12.007874015748031,50.0,MDDM,6.5,80.48004584274643,6.5,318.14081286504893,204.2905186655763,0.8265363030756022,true,115.23708468621368,false,0,0,0,0.1981511725563734,true,0.15862495440864538,0.8005249343832022,34.999999999999986,34.999999999999986,0.061224489795918366,21.2,4.3999999999999995,25.6,false,0,1.418,2.25,4.002624671916011,4.664260717410323,16,3,5.75,5.75,12.0,0.961,296.2,3564.5,true,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,DDM (Full),6.5,80.48004584274643,6.5,318.14081286504893,204.2905186655763,0.8265363030756022,true,115.23708468621368,false,0,0,0,0.1981511725563736,true,0.15862495440864555,0.8005249343832022,34.999999999999986,34.999999999999986,0.041666666666666664,23.599999999999998,5.6,29.2,true,0,0.444,2.25,4.002624671916011,4.664260717410323,16,3,5.75,5.75,12.0,0.961,296.2,3564.5,true,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,EFM (HC),8.0,99.05236411414946,8.0,347.0634103025,222.86283693697933,0.7247654246244364,true,137.51457066913827,false,0,0,0,0.1062837221939336,true,0.08508276973530118,0.8005249343832022,34.999999999999986,34.999999999999986,0.06171875,25.6,5.199999999999999,30.799999999999997,false,0,0.538,2.25,4.002624671916011,4.664260717410323,16,3,6.0,6.0,12.0,0.949,324.5,3754.1,true,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,EFM (ASAP),8.0,99.05236411414946,8.0,347.0634103025,222.86283693697933,0.6313086230263216,true,111.99926906481498,false,0,0,0,0.10628372219393374,true,0.0850827697353013,0.8005249343832022,34.999999999999986,34.999999999999986,0.078125,26.000000000000004,5.4,31.400000000000002,false,0,0.508,2.25,4.002624671916011,4.664260717410323,16,3,6.0,6.0,12.0,0.949,324.5,3754.1,true,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,FEA,8.0,99.05236411414946,8.0,347.0634103025,222.86283693697933,0.7518253481350513,true,142.64883016534722,false,0,0,0,0.7363867015741148,true,0.5894959159582809,0.8005249343832022,34.999999999999986,34.999999999999986,0.061224489795918366,18.8,5.8,24.6,true,8,39.436,2.25,4.002624671916011,4.664260717410323,16,3,6.0,6.0,12.0,0.949,324.5,3754.1,true,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,80.0,MDDM,7.0,86.67081859988077,7.0,404.4600610874815,259.71944597413756,0.9250900636505952,true,132.79235546241182,false,0,0,0,0.25384147294831055,true,0.2032064284756817,0.8005249343832022,34.999999999999986,34.999999999999986,0.061111111111111116,25.199999999999996,5.2,30.4,false,0,0.511,2.25,4.002624671916011,4.664260717410323,16,3,6.5,6.5,12.0,0.969,373.2,4721.0,true,nomin,0.547945205479452,true
flat_slab,24.0,28.0,12.007874015748031,80.0,DDM (Full),7.5,92.86159135701512,7.5,416.0291000624619,267.1483732826987,0.8582310059937778,true,162.83788425107747,false,0,0,0,0.20638251904301172,true,0.16521435251474692,0.8005249343832022,34.999999999999986,34.999999999999986,0.06171875,25.4,6.199999999999999,31.599999999999998,true,0,1.503,2.25,4.002624671916011,4.664260717410323,16,3,6.5,6.5,12.0,0.997,373.2,4721.0,true,nomin,0.547945205479452,true
flat_slab,24.0,28.0,12.007874015748031,80.0,EFM (HC),8.5,105.2431368712838,8.5,433.3826585249326,278.29176424554055,0.836426768300263,true,158.70082102576526,false,0,0,0,0.14177508686549245,true,0.11349449211017112,0.8005249343832022,34.999999999999986,34.999999999999986,0.078125,30.0,6.199999999999999,36.2,false,0,0.405,2.25,4.002624671916011,4.664260717410323,16,3,6.75,6.75,13.0,0.945,426.9,5631.1,true,nomin,0.547945205479452,true
flat_slab,24.0,28.0,12.007874015748031,80.0,EFM (ASAP),8.5,105.2431368712838,8.5,433.3826585249326,278.29176424554055,0.7104626021045789,true,130.30010254603297,false,0,0,0,0.14177508686549248,true,0.11349449211017115,0.8005249343832022,34.999999999999986,34.999999999999986,0.078125,30.6,6.199999999999999,36.800000000000004,false,0,0.573,2.25,4.002624671916011,4.664260717410323,16,3,6.75,6.75,13.0,0.945,426.9,5631.1,true,nomin,0.547945205479452,true
flat_slab,24.0,28.0,12.007874015748031,80.0,FEA,9.0,111.43390962841812,9.0,444.95169749991294,285.72069155410173,0.848388972325723,true,160.97048965913058,false,0,0,0,0.6871435746905075,true,0.5500755650409574,0.8005249343832022,34.999999999999986,34.999999999999986,0.06171875,21.0,6.4,27.4,true,4,43.168,2.25,4.002624671916011,4.664260717410323,16,3,6.75,6.75,13.0,0.97,426.9,5631.1,true,nomin,0.547945205479452,true
flat_slab,24.0,32.0,12.007874015748031,40.0,MDDM,5.999999999999999,74.2892730856121,5.999999999999999,319.4005940000526,180.8615913570151,0.9134098333377813,true,121.01560704751505,false,0,0,0,0.2015454287529409,true,0.16134214112768236,0.8005249343832022,35.99999999999999,35.99999999999999,0.041666666666666664,23.599999999999998,4.799999999999999,28.4,false,0,1.452,2.25,4.002624671916011,5.331364829396326,16,3,5.75,5.75,12.0,0.97,296.2,3564.5,true,nomin,0.24390243902439024,true
flat_slab,24.0,32.0,12.007874015748031,40.0,DDM (Full),6.5,80.48004584274643,6.5,332.5200395237505,188.29051866557631,0.8296576561954141,true,113.1460243211454,false,0,0,0,0.1585209380450989,true,0.12689996352691646,0.8005249343832022,35.99999999999999,35.99999999999999,0.043203125,24.4,5.8,30.2,true,0,0.438,2.25,4.002624671916011,5.331364829396326,16,3,5.75,5.75,12.0,0.978,312.8,3678.2,true,nomin,0.24390243902439024,true
flat_slab,24.0,32.0,12.007874015748031,40.0,EFM (HC),7.5,92.86159135701512,7.5,352.1992078092972,199.4339096284181,0.7254084480749542,true,137.63657579069047,false,0,0,0,0.10319125952150589,true,0.08260717625737349,0.8005249343832022,35.99999999999999,35.99999999999999,0.078125,28.200000000000003,5.8,34.0,false,4,0.435,2.25,4.002624671916011,5.331364829396326,16,3,6.0,6.0,12.0,0.97,324.5,3754.1,true,nomin,0.24390243902439024,true
flat_slab,24.0,32.0,12.007874015748031,40.0,EFM (ASAP),7.5,92.86159135701512,7.5,352.1992078092972,199.4339096284181,0.6894172934049762,true,109.17649342987785,false,0,0,0,0.10319125952150586,true,0.08260717625737346,0.8005249343832022,35.99999999999999,35.99999999999999,0.078125,28.799999999999997,6.199999999999999,35.0,true,0,0.412,2.25,4.002624671916011,5.331364829396326,16,3,6.0,6.0,12.0,0.97,324.5,3754.1,true,nomin,0.24390243902439024,true
flat_slab,24.0,32.0,12.007874015748031,40.0,FEA,8.0,99.05236411414946,8.0,365.3186533329951,206.8628369369793,0.7841861853789881,true,148.788867326198,false,0,0,0,0.7080569943170948,true,0.5668172789152597,0.8005249343832022,35.99999999999999,35.99999999999999,0.0616,19.4,6.199999999999999,25.6,true,20,41.649,2.25,4.002624671916011,5.331364829396326,16,3,6.25,6.25,12.0,0.928,360.5,4626.2,true,nomin,0.24390243902439024,true
flat_slab,24.0,32.0,12.007874015748031,50.0,MDDM,6.5,80.48004584274643,6.5,360.7759531517194,204.2905186655763,0.9001578735892783,true,122.76061565568662,false,0,0,0,0.1981511725563734,true,0.15862495440864538,0.8005249343832022,35.99999999999999,35.99999999999999,0.043203125,24.2,5.2,29.400000000000002,false,0,0.411,2.25,4.002624671916011,5.331364829396326,16,3,6.0,6.0,12.0,0.976,324.5,3754.1,true,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,DDM (Full),6.5,80.48004584274643,6.5,360.7759531517194,204.2905186655763,0.9001578735892783,true,122.76061565568662,false,0,0,0,0.1981511725563736,true,0.15862495440864555,0.8005249343832022,35.99999999999999,35.99999999999999,0.046875,26.599999999999998,6.4,33.0,true,0,0.435,2.25,4.002624671916011,5.331364829396326,16,3,6.0,6.0,12.0,0.976,324.5,3754.1,true,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,EFM (HC),8.0,99.05236411414946,8.0,393.5745669609641,222.86283693697933,0.7457594533210655,true,141.49790754579533,false,0,0,0,0.10628372219393374,true,0.0850827697353013,0.8005249343832022,35.99999999999999,35.99999999999999,0.078125,29.400000000000002,5.999999999999999,35.4,false,0,0.426,2.25,4.002624671916011,5.331364829396326,16,3,6.25,6.25,12.0,0.999,360.5,4626.2,true,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,EFM (ASAP),8.0,99.05236411414946,8.0,393.5745669609641,222.86283693697933,0.6906810484632987,true,113.44368168338998,false,0,0,0,0.10628372219393384,true,0.08508276973530138,0.8005249343832022,35.99999999999999,35.99999999999999,0.078125,29.999999999999996,6.4,36.4,true,0,0.441,2.25,4.002624671916011,5.331364829396326,16,3,6.25,6.25,12.0,0.999,360.5,4626.2,true,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,FEA,8.5,105.2431368712838,8.5,406.69401248466187,230.29176424554055,0.8181606417707993,true,155.23506719404935,false,0,0,0,0.614198853040261,true,0.49168149652829296,0.8005249343832022,35.99999999999999,35.99999999999999,0.0704,19.799999999999997,6.599999999999999,26.399999999999995,true,16,43.873,2.25,4.002624671916011,5.331364829396326,16,3,6.5,6.5,12.0,0.996,373.2,4721.0,true,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,80.0,MDDM,7.5,92.86159135701512,7.5,471.78258508302224,267.1483732826987,0.9448592403286703,true,179.27443606170118,false,0,0,0,0.20638251904301158,true,0.1652143525147468,0.8005249343832022,35.99999999999999,35.99999999999999,0.06171875,27.0,5.6,32.6,false,0,0.401,2.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.984,461.3,5877.6,true,nomin,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,DDM (Full),7.5,92.86159135701512,7.5,471.78258508302224,267.1483732826987,0.9448592403286703,true,179.27443606170118,false,0,0,0,0.20638251904301172,true,0.16521435251474692,0.8005249343832022,35.99999999999999,35.99999999999999,0.078125,28.8,7.0,35.800000000000004,true,0,0.415,2.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,13.0,0.984,461.3,5877.6,true,nomin,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,EFM (HC),8.5,105.2431368712838,8.5,491.46175336856896,278.29176424554055,0.8601697647602908,true,163.20573786322547,false,0,0,0,0.14177508686549242,true,0.1134944921101711,0.8005249343832022,35.99999999999999,35.99999999999999,0.06172839506172839,34.8,7.0,41.79999999999999,false,0,0.426,2.25,4.002624671916011,5.331364829396326,16,3,7.0,7.0,14.0,0.995,477.7,5877.6,true,nomin,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,EFM (ASAP),9.0,111.43390962841812,9.0,504.5811988922668,285.72069155410173,0.7253183760722823,true,126.88995682838129,false,0,0,0,0.11943432814989093,true,0.09561015770529327,0.8005249343832022,35.99999999999999,35.99999999999999,0.07703703703703704,33.8,7.199999999999999,40.99999999999999,false,0,0.453,2.25,4.002624671916011,5.331364829396326,16,3,7.25,7.25,14.0,0.952,522.0,6181.0,true,nomin,0.4878048780487805,true
flat_slab,24.0,32.0,12.007874015748031,80.0,FEA,9.0,111.43390962841812,9.0,504.5811988922668,285.72069155410173,0.9540912448682728,true,181.02608576455066,false,0,0,0,0.9714911585191033,true,0.7777028959273662,0.8005249343832022,35.99999999999999,35.99999999999999,0.078125,23.400000000000002,7.199999999999999,30.6,true,16,45.401,2.25,4.002624671916011,5.331364829396326,16,3,7.25,7.25,14.0,0.952,522.0,6181.0,true,nomin,0.4878048780487805,true
flat_slab,24.0,36.0,12.007874015748031,40.0,MDDM,5.999999999999999,74.2892730856121,5.999999999999999,362.22224631799946,180.8615913570151,0.9798048500013992,true,135.75138304724834,false,0,0,0,0.20154542875294104,true,0.16134214112768247,0.8005249343832022,34.99999999999999,34.99999999999999,0.04888888888888889,26.599999999999998,5.6,32.199999999999996,false,0,0.314,2.25,4.002624671916011,5.9984689413823284,16,3,6.0,6.0,12.0,0.97,324.5,3754.1,true,nomin,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,DDM (Full),6.5,80.48004584274643,6.5,377.1006000759755,188.29051866557631,0.9160638789197195,true,169.73940109387945,false,0,0,0,0.15852093804509862,true,0.12689996352691624,0.8005249343832022,34.99999999999999,34.99999999999999,0.04888888888888889,27.599999999999998,6.599999999999999,34.199999999999996,true,0,0.409,2.25,4.002624671916011,5.9984689413823284,16,3,6.25,6.25,12.0,0.931,360.5,4626.2,true,nomin,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,EFM (HC),7.5,92.86159135701512,7.5,399.4181307129395,199.4339096284181,0.7824564687411047,true,148.46067666925398,false,0,0,0,0.10319125952150579,true,0.0826071762573734,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,31.999999999999996,6.8,38.8,true,2,0.384,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.971,373.2,4721.0,true,nomin,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,EFM (ASAP),7.5,92.86159135701512,7.5,399.4181307129395,199.4339096284181,0.7427948882221366,true,118.95979643764736,false,0,0,0,0.10319125952150586,true,0.08260717625737346,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,33.0,7.199999999999999,40.2,true,0,0.352,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.971,373.2,4721.0,true,nomin,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,40.0,FEA,8.5,105.2431368712838,8.5,429.17483822889153,214.29176424554052,0.9115483972123091,true,172.95414796000662,false,0,0,0,0.5560919835761715,true,0.44516549866333943,0.8005249343832022,34.99999999999999,34.99999999999999,0.0616,20.599999999999998,7.199999999999999,27.799999999999997,true,32,41.857,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,13.0,1.0,405.8,5479.4,true,nomin,0.21978021978021975,true
flat_slab,24.0,36.0,12.007874015748031,50.0,MDDM,6.5,80.48004584274643,6.5,409.14474995657537,204.2905186655763,0.9939064711362076,true,184.16301858003482,false,0,0,0,0.19815117255637368,true,0.1586249544086456,0.8005249343832022,34.99999999999999,34.99999999999999,0.061111111111111116,27.399999999999995,5.6,32.99999999999999,false,0,0.331,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.976,373.2,4721.0,true,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,DDM (Full),6.5,80.48004584274643,6.5,409.14474995657537,204.2905186655763,0.9939064711362076,true,184.16301858003482,false,0,0,0,0.19815117255637354,true,0.1586249544086455,0.8005249343832022,34.99999999999999,34.99999999999999,0.061111111111111116,30.0,7.199999999999999,37.2,true,0,0.354,2.25,4.002624671916011,5.9984689413823284,16,3,6.5,6.5,12.0,0.976,373.2,4721.0,true,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,EFM (HC),8.0,99.05236411414946,8.0,446.3406343515154,222.86283693697933,0.8026645941286766,true,152.294898877274,false,0,0,0,0.1062837221939337,true,0.08508276973530127,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,33.4,6.8,40.2,false,0,0.362,2.25,4.002624671916011,5.9984689413823284,16,3,6.75,6.75,13.0,0.973,426.9,5631.1,true,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,EFM (ASAP),8.0,99.05236411414946,8.0,446.3406343515154,222.86283693697933,0.7451252832242025,true,124.04222180169613,false,0,0,0,0.10628372219393367,true,0.08508276973530124,0.8005249343832022,34.99999999999999,34.99999999999999,0.078125,33.8,7.199999999999999,40.99999999999999,true,0,0.389,2.25,4.002624671916011,5.9984689413823284,16,3,6.75,6.75,13.0,0.973,426.9,5631.1,true,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,FEA,8.5,105.2431368712838,8.5,461.2189881094915,230.29176424554055,0.9796087559794577,true,185.86769308435058,false,0,0,0,0.9049944349875152,true,0.7244706106855437,0.8005249343832022,34.99999999999999,34.99999999999999,0.062,22.2,7.3999999999999995,29.599999999999998,true,32,43.304,2.25,4.002624671916011,5.9984689413823284,16,3,6.75,6.75,13.0,0.996,446.4,5782.8,true,nomin,0.2747252747252747,true
