floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,h_min_in,h_over_h_min,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,pattern_loading,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,failures,fdn_n_sized,fdn_n_groups,fdn_max_B_ft,fdn_max_L_ft,fdn_max_D_in,fdn_max_util,fdn_conc_vol_ft3,fdn_steel_vol_in3,fdn_ok,converged,failure_reason,failing_check,min_h_rule,LD_ratio,ddm_eligible
flat_slab,24.0,28.0,12.007874015748031,50.0,MDDM,6.5,8.51,0.763,80.48004584274643,6.5,332.19306797604384,204.2905186655763,0.9358504540376849,true,177.5651390437083,false,0,0,0,0.1981511725563736,true,0.15862495440864555,0.8005249343832022,23.0,36.0,0.0546875,22.200000000000003,4.6000000000000005,26.8,false,0,false,0.225,2.25,4.002624671916011,4.664260717410323,,16,3,5.75,5.75,12.0,0.961,296.2,3564.5,true,true,,,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,DDM (Full),7.0,8.51,0.822,86.67081859988077,7.0,344.2731105082272,211.71944597413753,0.8948687902033327,true,169.78941504251418,false,0,0,0,0.15865092059269392,true,0.12700401779730092,0.8005249343832022,23.0,36.0,0.06171875,23.0,5.6,28.6,true,0,false,0.279,2.25,4.002624671916011,4.664260717410323,,16,3,5.75,5.75,12.0,0.996,296.2,3564.5,true,true,,,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,EFM (HC),7.5,8.58,0.874,92.86159135701512,7.5,356.688863191441,215.43390962841812,0.8378720768634217,true,158.9750490446449,false,0,0,0,0.12898907440188226,true,0.10325897032171677,0.8005249343832022,23.0,36.0,0.078125,26.399999999999995,5.4,31.799999999999997,false,4,false,0.26,2.25,4.002624671916011,4.664260717410323,,16,3,5.75,5.75,12.0,0.999,312.8,3678.2,true,true,,,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,EFM (ASAP),8.0,8.6,0.931,99.05236411414946,8.0,370.5805556911379,222.86283693697933,0.8104803680486443,true,153.7778377131164,false,0,0,0,0.10628372219393377,true,0.08508276973530132,0.8005249343832022,23.0,35.0,0.07839506172839505,26.199999999999996,5.4,31.599999999999994,false,0,false,0.318,2.25,4.002624671916011,4.664260717410323,,16,3,6.0,6.0,12.0,0.949,324.5,3754.1,true,true,,,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,50.0,FEA,8.0,8.54,0.937,99.05236411414946,8.0,365.1121395872712,222.86283693697933,0.7416014147988187,true,140.70897520605408,false,0,0,0,0.7274405624458515,true,0.582334308519645,0.8005249343832022,23.0,35.5,0.06172839506172839,19.200000000000003,5.8,25.000000000000007,true,4,false,30.184,2.25,4.002624671916011,4.664260717410323,,16,3,6.0,6.0,12.0,0.949,324.5,3754.1,true,true,,,nomin,0.3424657534246575,true
flat_slab,24.0,28.0,12.007874015748031,150.0,MDDM,10.5,8.51,1.234,130.00622789982114,10.5,693.8722460995665,427.02368260453767,0.9523625039016379,true,180.69808022821022,false,0,0,0,0.14102304052683923,true,0.11289246026426764,0.8005249343832022,23.0,36.0,0.07800000000000001,28.200000000000003,6.4,34.6,false,0,false,0.301,4.25,4.002624671916011,4.664260717410323,,16,3,8.25,8.25,16.0,0.973,699.8,7565.0,true,true,,,nomin,1.0273972602739727,true
flat_slab,24.0,28.0,12.007874015748031,150.0,DDM (Full),10.5,8.51,1.234,130.00622789982114,10.5,693.8722460995665,427.02368260453767,0.9523625039016379,true,180.69808022821022,false,0,0,0,0.14102304052683923,true,0.11289246026426764,0.8005249343832022,23.0,36.0,0.07839506172839505,29.8,6.8,36.6,false,0,false,0.281,4.25,4.002624671916011,4.664260717410323,,16,3,8.25,8.25,16.0,0.973,699.8,7565.0,true,true,,,nomin,1.0273972602739727,true
flat_slab,24.0,28.0,12.007874015748031,150.0,EFM (HC),10.0,8.56,1.168,123.8154551426868,10.0,679.8297879867814,412.57854617122416,0.9639982007011655,true,182.90579847118855,false,0,0,0,0.16325179728988218,true,0.13068713431342274,0.8005249343832022,23.0,36.0,0.06446280991735538,37.4,7.799999999999999,45.199999999999996,false,0,true,0.219,4.25,4.002624671916011,4.664260717410323,,16,3,8.0,8.0,16.0,0.988,669.8,7394.4,true,true,,,nomin,1.0273972602739727,true
flat_slab,24.0,28.0,12.007874015748031,150.0,EFM (ASAP),10.5,8.42,1.247,130.00622789982114,10.5,664.7756954642269,420.0074734797854,0.7452675890131133,true,127.7315458777027,false,0,0,0,0.14102304052683926,true,0.11289246026426766,0.8005249343832022,23.0,36.0,0.06446280991735538,39.800000000000004,10.399999999999999,50.2,true,0,true,0.351,4.25,4.002624671916011,4.664260717410323,,16,3,8.25,8.25,16.0,0.973,699.8,7565.0,true,true,,,nomin,1.0273972602739727,true
flat_slab,24.0,28.0,12.007874015748031,150.0,FEA,11.0,8.52,1.291,136.1970006569555,11.0,695.5503029772528,427.4364007883466,0.8288771713047011,true,157.2683857104249,false,0,0,0,0.6346682343282205,true,0.5080677466407015,0.8005249343832022,23.0,36.0,0.07839506172839505,26.0,8.0,34.0,false,0,true,37.492,4.25,4.002624671916011,4.664260717410323,,16,3,8.25,8.25,16.0,0.991,699.8,7565.0,true,true,,,nomin,1.0273972602739727,true
flat_slab,24.0,28.0,12.007874015748031,250.0,MDDM,16.0,8.52,1.879,198.1047282282989,16.0,1088.217144060355,668.7418829987108,0.9672571139146152,true,183.52413377826772,false,0,0,0,0.06642732637120859,true,0.053176731084563306,0.8005249343832022,23.0,35.5,0.07800000000000001,31.4,10.0,41.4,false,0,false,1.006,4.25,4.002624671916011,4.664260717410323,,16,3,10.25,10.25,20.0,0.995,1301.2,12475.7,true,true,,,nomin,1.7123287671232876,true
flat_slab,24.0,28.0,12.007874015748031,250.0,DDM (Full),15.5,8.51,1.821,191.91395547116454,15.5,1075.0891157824585,661.3129556901497,0.9901709510448549,true,187.87172869420934,false,0,0,0,0.07306537647382638,true,0.05849065570739383,0.8005249343832022,23.0,36.0,0.06446280991735538,33.400000000000006,9.6,43.0,false,0,false,0.366,4.25,4.002624671916011,4.664260717410323,,16,3,10.25,10.25,20.0,0.984,1301.2,12475.7,true,true,,,nomin,1.7123287671232876,true
flat_slab,24.0,28.0,12.007874015748031,250.0,EFM (HC),12.5,8.47,1.477,154.7693189283585,12.5,977.8545852835542,609.7231827140303,0.9915548606227838,true,188.13430707472799,false,0,0,0,0.1393082003540328,true,0.1115196879474541,0.8005249343832022,28.0,34.0,0.06446280991735538,45.2,9.200000000000001,54.400000000000006,false,0,true,0.341,4.25,4.002624671916011,4.664260717410323,,16,3,9.75,9.75,20.0,0.996,1158.4,11205.4,true,true,,,nomin,1.7123287671232876,true
flat_slab,24.0,28.0,12.007874015748031,250.0,EFM (ASAP),11.999999999999998,8.42,1.425,148.5785461712242,11.999999999999998,954.4614064574629,602.294255405469,0.8715094481353386,true,165.35729150784323,false,0,0,0,0.15745736621323517,true,0.1260485477560019,0.8005249343832022,28.0,35.0,0.07800000000000001,50.65,13.199999999999998,63.849999999999994,true,0,true,0.409,4.25,4.002624671916011,4.664260717410323,,16,3,9.75,9.75,19.0,0.992,1126.7,11205.4,true,true,,,nomin,1.7123287671232876,true
flat_slab,24.0,28.0,12.007874015748031,250.0,FEA,15.5,8.52,1.82,191.91395547116454,15.5,1064.711146433087,654.2967465653974,0.882737645226499,true,167.48769211736388,false,0,0,0,0.17804548360547376,true,0.14252984908049737,0.8005249343832022,23.0,36.0,0.07839506172839505,30.0,9.8,39.800000000000004,false,0,true,57.923,4.25,4.002624671916011,4.664260717410323,,16,3,10.25,10.25,20.0,0.984,1301.2,12475.7,true,true,,,nomin,1.7123287671232876,true
flat_slab,24.0,32.0,12.007874015748031,50.0,MDDM,6.5,9.82,0.662,80.48004584274643,6.5,376.6839064690891,204.2905186655763,0.9444655561899333,true,179.19973974827576,false,0,0,0,0.19815117255637354,true,0.1586249544086455,0.8005249343832022,26.0,36.0,0.078125,25.199999999999996,5.2,30.4,false,3,false,0.356,2.25,4.002624671916011,5.331364829396326,,16,3,6.0,6.0,12.0,0.976,324.5,3754.1,true,true,,,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,EFM (HC),8.0,9.85,0.812,99.05236411414946,8.0,414.32439172807176,222.86283693697933,0.8350911459134847,true,158.44740449559748,false,0,0,0,0.10628372219393374,true,0.0850827697353013,0.8005249343832022,26.0,35.5,0.062400000000000004,29.400000000000002,5.999999999999999,35.4,false,0,false,0.289,2.25,4.002624671916011,5.331364829396326,,16,3,6.25,6.25,12.0,0.999,360.5,4626.2,true,true,,,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,EFM (ASAP),8.0,9.87,0.811,99.05236411414946,8.0,416.328364741372,222.86283693697933,0.8350911459134847,true,158.44740449559748,false,0,0,0,0.10628372219393381,true,0.08508276973530135,0.8005249343832022,26.0,35.5,0.0635,30.4,6.4,36.800000000000004,true,0,false,0.277,2.25,4.002624671916011,5.331364829396326,,16,3,6.25,6.25,12.0,0.999,360.5,4626.2,true,true,,,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,50.0,FEA,8.5,9.81,0.866,105.2431368712838,8.5,423.8031503154358,230.29176424554055,0.8184858372050149,true,155.29676868945788,false,0,0,0,0.6420657027495613,true,0.5139896045632971,0.8005249343832022,26.0,36.0,0.07839506172839505,20.4,6.599999999999999,26.999999999999996,true,16,false,34.195,2.25,4.002624671916011,5.331364829396326,,16,3,6.5,6.5,12.0,0.996,373.2,4721.0,true,true,,,nomin,0.3048780487804878,true
flat_slab,24.0,32.0,12.007874015748031,150.0,MDDM,11.999999999999998,9.8,1.225,148.5785461712242,11.999999999999998,823.2512106830055,449.3104645302212,0.9143854873422138,true,173.49244796426754,false,0,0,0,0.0944744197279411,true,0.07562912865360115,0.8005249343832022,26.0,35.5,0.07800000000000001,29.8,8.4,38.199999999999996,false,0,false,0.3,4.25,4.002624671916011,5.331364829396326,,16,3,9.0,9.0,18.0,0.992,879.5,9138.7,true,true,,,nomin,0.9146341463414634,true
flat_slab,24.0,32.0,12.007874015748031,150.0,DDM (Full),11.999999999999998,9.8,1.225,148.5785461712242,11.999999999999998,823.2512106830055,449.3104645302212,0.9143854873422138,true,173.49244796426754,false,0,0,0,0.09447441972794107,true,0.07562912865360112,0.8005249343832022,26.0,35.5,0.06446280991735538,31.599999999999998,8.4,40.0,false,0,false,0.371,4.25,4.002624671916011,5.331364829396326,,16,3,9.0,9.0,18.0,0.992,879.5,9138.7,true,true,,,nomin,0.9146341463414634,true
flat_slab,24.0,32.0,12.007874015748031,150.0,EFM (HC),10.0,9.84,1.016,123.8154551426868,10.0,765.543495391757,412.57854617122416,0.9999668273613176,true,189.7303655444487,false,0,0,0,0.16325179728988223,true,0.1306871343134228,0.8005249343832022,26.0,35.5,0.07800000000000001,43.0,9.0,52.00000000000001,false,0,true,0.211,4.25,4.002624671916011,5.331364829396326,,16,3,8.75,8.75,17.0,0.946,827.4,9025.0,true,true,,,nomin,0.9146341463414634,true
flat_slab,24.0,32.0,12.007874015748031,150.0,EFM (ASAP),10.5,9.81,1.07,130.00622789982114,10.5,772.9346770168174,420.0074734797854,0.8783714497484391,true,166.65926477215206,false,0,0,0,0.14102304052683917,true,0.11289246026426758,0.8005249343832022,26.0,36.0,0.07800000000000001,46.4,12.000000000000002,58.4,true,0,true,0.312,4.25,4.002624671916011,5.331364829396326,,16,3,8.75,8.75,17.0,0.963,827.4,9025.0,true,true,,,nomin,0.9146341463414634,true
flat_slab,24.0,32.0,12.007874015748031,150.0,FEA,13.0,9.84,1.321,160.96009168549287,13.0,847.8400485119507,457.15211002259133,0.8694978846415123,true,164.97562416993102,false,0,0,0,0.2470250746746105,true,0.19774973169489818,0.8005249343832022,26.0,35.5,0.07839506172839505,28.0,9.4,37.4,false,0,true,48.081,4.25,4.002624671916011,5.331364829396326,,16,3,9.0,9.0,18.0,0.989,905.0,9328.3,true,true,,,nomin,0.9146341463414634,true
flat_slab,24.0,32.0,12.007874015748031,250.0,MDDM,17.5,9.82,1.783,216.67704649970193,17.5,1278.6986657022796,694.3304103948661,0.8649640242212022,true,164.11538463864292,false,0,0,0,0.05076829458966211,true,0.04064128569513634,0.8005249343832022,26.0,35.5,0.0546,35.0,12.399999999999999,47.4,false,0,false,0.332,6.25,4.002624671916011,5.331364829396326,,16,3,11.0,11.0,22.0,0.997,1609.0,15281.8,true,true,,,nomin,1.524390243902439,true
flat_slab,24.0,32.0,12.007874015748031,250.0,DDM (Full),17.5,9.82,1.782,216.67704649970193,17.5,1281.1824652028763,694.3304103948661,0.8925460580387382,true,169.3487076004351,false,0,0,0,0.05076829458966211,true,0.04064128569513634,0.8005249343832022,26.0,35.5,0.0546,36.6,12.399999999999999,49.0,false,0,false,0.389,6.25,4.002624671916011,5.331364829396326,,16,3,11.0,11.0,22.0,0.997,1609.0,15281.8,true,true,,,nomin,1.524390243902439,true
flat_slab,24.0,32.0,12.007874015748031,250.0,EFM (HC),13.0,9.7,1.34,160.96009168549287,13.0,1099.6328280914267,617.1521100225913,0.9633008608939224,true,182.7734875455491,false,0,0,0,0.12384448284773347,true,0.09914059650540344,0.8005249343832022,32.0,36.0,0.046153846153846156,50.599999999999994,10.2,60.8,false,0,true,0.298,4.25,4.002624671916011,5.331364829396326,,16,3,10.5,10.5,21.0,0.981,1444.5,12817.0,true,true,,,nomin,1.524390243902439,true
flat_slab,24.0,32.0,12.007874015748031,250.0,EFM (ASAP),12.5,9.71,1.288,154.7693189283585,12.5,1089.3465760426088,609.7231827140303,0.9629083936934316,true,182.69902212992145,false,0,0,0,0.1393082003540328,true,0.1115196879474541,0.8005249343832022,28.999999999999996,36.0,0.06446280991735538,56.239999999999995,14.8,71.03999999999999,true,0,true,0.364,4.25,4.002624671916011,5.331364829396326,,16,3,10.5,10.5,21.0,0.996,1407.0,12817.0,true,true,,,nomin,1.524390243902439,true
flat_slab,24.0,32.0,12.007874015748031,250.0,FEA,17.5,9.83,1.78,216.67704649970193,17.5,1266.1249751647229,684.0124557996423,0.8895226164265255,true,168.77504988840766,false,0,0,0,0.1677832691613109,true,0.13431469053595754,0.8005249343832022,26.0,35.0,0.07800000000000001,33.599999999999994,12.399999999999999,46.0,false,0,true,74.001,6.25,4.002624671916011,5.331364829396326,,16,3,11.0,11.0,22.0,0.997,1609.0,15281.8,true,true,,,nomin,1.524390243902439,true
flat_slab,24.0,36.0,12.007874015748031,50.0,MDDM,7.5,11.1,0.676,92.86159135701512,7.5,448.26843622438867,219.1483732826987,0.8979551313583305,true,170.37500710368064,false,0,0,0,0.12898907440188218,true,0.10325897032171671,0.8005249343832022,28.999999999999996,35.5,0.06172839506172839,25.4,5.999999999999999,31.4,false,0,false,0.204,2.25,4.002624671916011,5.9984689413823284,,16,3,6.75,6.75,13.0,0.941,426.9,5631.1,true,true,,,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,DDM (Full),7.5,11.1,0.676,92.86159135701512,7.5,448.26843622438867,219.1483732826987,0.8979551313583305,true,170.37500710368064,false,0,0,0,0.12898907440188226,true,0.10325897032171677,0.8005249343832022,28.999999999999996,35.5,0.07703703703703704,27.200000000000003,6.599999999999999,33.800000000000004,true,0,false,0.21,2.25,4.002624671916011,5.9984689413823284,,16,3,6.75,6.75,13.0,0.941,426.9,5631.1,true,true,,,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,EFM (HC),8.0,11.14,0.718,99.05236411414946,8.0,460.33122747340235,222.86283693697933,0.8552857433921256,true,162.27905996336543,false,0,0,0,0.10628372219393381,true,0.08508276973530135,0.8005249343832022,28.999999999999996,35.5,0.07800000000000001,33.2,6.8,40.0,false,0,false,0.178,2.25,4.002624671916011,5.9984689413823284,,16,3,6.75,6.75,13.0,0.973,426.9,5631.1,true,true,,,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,EFM (ASAP),8.0,11.16,0.717,99.05236411414946,8.0,462.6839830456564,222.86283693697933,0.8552857433921256,true,162.27905996336543,false,0,0,0,0.10628372219393384,true,0.08508276973530138,0.8005249343832022,28.999999999999996,34.0,0.07800000000000001,34.199999999999996,7.3999999999999995,41.599999999999994,true,0,false,0.22,2.25,4.002624671916011,5.9984689413823284,,16,3,6.75,6.75,13.0,0.973,426.9,5631.1,true,true,,,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,50.0,FEA,9.5,11.16,0.852,117.62468238555248,9.5,509.076820102437,245.14961886266295,0.9433632585551288,true,178.99059347715183,false,0,0,0,0.26680342020185965,true,0.2135827904503076,0.8005249343832022,28.999999999999996,34.5,0.07839506172839505,22.4,7.6,29.999999999999996,false,28,false,32.198,4.25,4.002624671916011,5.9984689413823284,,16,3,7.0,7.0,14.0,0.986,477.7,5877.6,true,true,,,nomin,0.2747252747252747,true
flat_slab,24.0,36.0,12.007874015748031,150.0,MDDM,13.5,11.15,1.211,167.15086444262718,13.5,976.4703177583426,471.59724645590484,0.8847516234077359,true,167.86981760999942,false,0,0,0,0.06635240452771721,true,0.053116754280718506,0.8005249343832022,28.999999999999996,36.0,0.07800000000000001,31.999999999999996,10.8,42.8,false,0,false,0.915,4.25,4.002624671916011,5.9984689413823284,,16,3,9.75,9.75,19.0,0.984,1126.7,11205.4,true,true,,,nomin,0.824175824175824,true
flat_slab,24.0,36.0,12.007874015748031,150.0,DDM (Full),13.5,11.15,1.211,167.15086444262718,13.5,976.4703177583426,471.59724645590484,0.8847516234077359,true,167.86981760999942,false,0,0,0,0.06635240452771721,true,0.053116754280718506,0.8005249343832022,28.999999999999996,36.0,0.07703703703703704,33.800000000000004,10.8,44.6,false,0,false,0.258,4.25,4.002624671916011,5.9984689413823284,,16,3,9.75,9.75,19.0,0.984,1126.7,11205.4,true,true,,,nomin,0.824175824175824,true
flat_slab,24.0,36.0,12.007874015748031,150.0,EFM (HC),10.5,11.15,0.942,130.00622789982114,10.5,869.6506058332807,420.0074734797854,0.9748109121116754,true,184.95736621554673,false,0,0,0,0.1410230405268392,true,0.11289246026426761,0.8005249343832022,28.999999999999996,34.5,0.05416666666666667,47.199999999999996,9.8,57.0,false,0,true,0.182,4.25,4.002624671916011,5.9984689413823284,,16,3,9.25,9.25,18.0,0.98,969.8,10484.9,true,true,,,nomin,0.824175824175824,true
flat_slab,24.0,36.0,12.007874015748031,150.0,EFM (ASAP),10.5,11.13,0.943,130.00622789982114,10.5,866.2758018430627,420.0074734797854,0.8899138720248019,true,168.84928541867836,false,0,0,0,0.14102304052683917,true,0.11289246026426758,0.8005249343832022,28.999999999999996,33.5,0.07800000000000001,52.4,13.4,65.8,true,0,true,0.317,4.25,4.002624671916011,5.9984689413823284,,16,3,9.25,9.25,18.0,0.98,969.8,10484.9,true,true,,,nomin,0.824175824175824,true
flat_slab,24.0,36.0,12.007874015748031,150.0,FEA,15.0,11.1,1.352,185.72318271403023,15.0,994.4301074532931,486.8678192568362,0.8986029566619239,true,170.49792331279536,false,0,0,0,0.22503734120849322,true,0.1801480028046993,0.8005249343832022,28.999999999999996,36.0,0.07703703703703704,28.799999999999997,11.999999999999998,40.8,false,12,false,51.044,4.25,4.002624671916011,5.9984689413823284,,16,3,10.0,10.0,20.0,0.979,1224.0,11338.1,true,true,,,nomin,0.824175824175824,true
flat_slab,24.0,36.0,12.007874015748031,250.0,MDDM,17.5,11.1,1.577,216.67704649970193,17.5,1417.8269182985935,694.3304103948661,0.8873667084136206,true,168.36599510361245,false,0,0,0,0.05076829458966212,true,0.04064128569513635,0.8005249343832022,28.999999999999996,36.0,0.07800000000000001,38.6,14.0,52.6,false,0,false,0.326,6.25,4.002624671916011,5.9984689413823284,,16,3,11.75,11.75,24.0,0.99,1974.5,17253.6,true,true,,,nomin,1.3736263736263734,true
flat_slab,24.0,36.0,12.007874015748031,250.0,DDM (Full),17.5,11.1,1.576,216.67704649970193,17.5,1420.948147351148,694.3304103948661,0.9006795034976722,true,170.89192037293418,false,0,0,0,0.05076829458966212,true,0.04064128569513635,0.8005249343832022,28.999999999999996,35.5,0.07800000000000001,40.6,14.0,54.6,false,0,false,0.292,6.25,4.002624671916011,5.9984689413823284,,16,3,11.75,11.75,24.0,0.99,1974.5,17253.6,true,true,,,nomin,1.3736263736263734,true
flat_slab,24.0,36.0,12.007874015748031,250.0,FEA,19.0,11.11,1.71,235.24936477110495,19.0,1447.5609968997662,706.299237725326,0.9097741262439978,true,172.61750371323606,false,0,0,0,0.18964751252537013,true,0.15181756252030942,0.8005249343832022,28.999999999999996,36.0,0.078125,35.79999999999999,14.799999999999999,50.599999999999994,false,0,true,77.139,6.25,4.002624671916011,5.9984689413823284,,16,3,12.0,12.0,24.0,0.985,2114.8,18542.9,true,true,,,nomin,1.3736263736263734,true
flat_slab,24.0,40.0,12.992125984251969,50.0,MDDM,8.5,12.42,0.685,105.2431368712838,8.5,529.0387694922084,234.0062278998211,0.9205974060616364,true,174.67107667186025,false,0,0,0,0.08860942929093278,true,0.07093405756885696,0.8005249343832022,32.0,36.0,0.07800000000000001,26.400000000000002,7.6,34.0,false,4,false,0.262,2.25,4.002624671916011,6.6655730533683295,,16,3,7.25,7.25,14.0,0.959,522.0,6181.0,true,true,,,nomin,0.25,true
flat_slab,24.0,40.0,12.992125984251969,50.0,DDM (Full),8.5,12.42,0.685,105.2431368712838,8.5,529.0387694922084,234.0062278998211,0.9205974060616364,true,174.67107667186025,false,0,0,0,0.08860942929093278,true,0.07093405756885696,0.8005249343832022,32.0,36.0,0.062400000000000004,28.0,7.6,35.6,false,0,false,0.262,2.25,4.002624671916011,6.6655730533683295,,16,3,7.25,7.25,14.0,0.959,522.0,6181.0,true,true,,,nomin,0.25,true
