floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,LD_ratio,ddm_eligible
flat_plate,28.0,44.0,14.993438320209975,80.0,DDM (Full),18.5,229.0585920139706,18.5,1455.7818214189242,426.87031041676465,1.0,true,190.7135528611585,true,4,4,3,0.021759823297307603,true,0.020298697804684365,0.9328521434820647,36.0,40.0,0.0734710743801653,38.79999999999999,17.599999999999998,56.39999999999999,false,0,0.262,0.0,0.0,0.0,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,80.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1419.5517985326735,413.47484306510717,0.9373215951071836,true,177.84426843605024,false,0,0,0,0.02527837370480984,true,0.02358098509427252,0.9328521434820647,36.0,36.0,0.07735537190082645,48.8,16.8,65.6,false,0,0.106,0.0,0.0,0.0,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,80.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1419.5517985326735,413.47484306510717,0.9373215951071836,true,177.84426843605024,false,0,0,0,0.02527837370480984,true,0.02358098509427252,0.9328521434820647,36.0,36.0,0.07735537190082645,48.199999999999996,16.8,65.0,false,0,0.111,0.0,0.0,0.0,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,80.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,1410.098443156064,413.47484306510717,1.0,true,205.52794878898777,true,4,4,3,0.1490810366626889,true,0.13907056460331763,0.9328521434820647,36.0,40.0,0.0734710743801653,36.2,16.8,53.00000000000001,false,4,7.143,0.0,0.0,0.0,0.3669724770642202,true
flat_plate,28.0,44.0,14.993438320209975,125.0,MDDM,19.5,241.4401375282393,19.5,1740.2922268910963,513.7281650338871,1.0,true,214.11204722305797,true,4,4,3,0.029032654205401163,true,0.027083173706482055,0.9328521434820647,36.0,40.0,0.0734710743801653,42.99999999999999,18.8,61.79999999999998,false,0,0.376,0.0,0.0,0.0,0.573394495412844,true
flat_plate,28.0,44.0,14.993438320209975,125.0,DDM (Full),19.5,241.4401375282393,19.5,1740.2922268910963,513.7281650338871,1.0,true,214.11204722305797,true,4,4,3,0.029032654205401163,true,0.027083173706482055,0.9328521434820647,36.0,40.0,0.05851851851851852,44.8,18.8,63.6,false,0,0.37,0.0,0.0,0.0,0.573394495412844,true
flat_plate,28.0,44.0,14.993438320209975,125.0,EFM (HC),17.5984251968504,217.89570255425596,17.5984251968504,1644.5820051187009,485.47484306510717,1.0,true,191.4523118875687,true,8,4,3,0.03949745891376541,true,0.03684528920980085,0.9328521434820647,36.0,40.0,0.0731687242798354,57.0,16.8,73.8,false,0,0.153,0.0,0.0,0.0,0.573394495412844,true
flat_plate,28.0,44.0,14.993438320209975,125.0,EFM (ASAP),17.5984251968504,217.89570255425596,17.5984251968504,1644.5820051187009,485.47484306510717,1.0,true,191.4523118875687,true,8,4,3,0.03949745891376541,true,0.03684528920980085,0.9328521434820647,36.0,40.0,0.0731687242798354,56.400000000000006,16.8,73.2,false,0,0.209,0.0,0.0,0.0,0.573394495412844,true
flat_plate,28.0,44.0,14.993438320209975,125.0,FEA,19.0,235.24936477110495,19.0,1715.1261851414192,506.2992377253259,1.0,true,226.2511650256142,true,4,4,3,0.1867020254301283,true,0.17416538461493813,0.9328521434820647,36.0,40.0,0.06297520661157024,41.4,18.400000000000002,59.800000000000004,false,0,10.686,0.0,0.0,0.0,0.573394495412844,true
flat_plate,28.0,44.0,14.993438320209975,200.0,MDDM,18.5,229.0585920139706,18.5,2068.4066850409727,618.8703104167646,1.0,true,274.75594215497836,true,12,8,3,0.054399558243269086,true,0.05074674451171099,0.9328521434820647,40.0,40.0,0.0731687242798354,52.4,17.599999999999998,70.0,false,0,0.226,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,28.0,44.0,14.993438320209975,200.0,DDM (Full),18.5,229.0585920139706,18.5,2068.4066850409727,618.8703104167646,1.0,true,274.75594215497836,true,12,8,3,0.054399558243269086,true,0.05074674451171099,0.9328521434820647,40.0,40.0,0.07583333333333334,54.8,17.599999999999998,72.39999999999999,false,0,0.257,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,28.0,44.0,14.993438320209975,200.0,FEA,17.5984251968504,217.89570255425596,17.5984251968504,2037.3403035351023,605.4748430651073,1.0,true,300.6905058686249,true,12,8,3,0.37170708007896325,true,0.3467477463991203,0.9328521434820647,36.0,40.0,0.07735537190082645,51.2,16.8,68.0,false,4,7.422,0.0,0.0,0.0,0.9174311926605505,true
flat_plate,28.0,48.0,16.010498687664043,40.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.9367513887300121,true,177.73607938275734,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.05785123966942149,36.4,20.0,56.400000000000006,false,0,1.349,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.9367513887300121,true,177.73607938275734,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.06297520661157024,37.4,20.0,57.39999999999999,false,0,0.1,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.7735766961179908,true,146.77585827364712,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.07735537190082645,45.4,20.0,65.39999999999999,false,0,0.124,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.7735766961179908,true,146.77585827364712,false,0,0,0,0.0097335774632949,true,0.009079988600383365,0.9328521434820647,39.0,39.0,0.07735537190082645,44.8,20.0,64.8,false,0,0.112,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,40.0,FEA,19.1994750656168,237.71917437500107,19.1994750656168,1370.244206956221,373.2630092500012,0.9917046086675937,true,188.16271976853338,false,0,0,0,0.07708828285012931,true,0.07191196989409482,0.9328521434820647,39.0,39.0,0.07,35.0,20.0,54.99999999999999,false,8,4.399,0.0,0.0,0.0,0.16949152542372883,true
flat_plate,28.0,48.0,16.010498687664043,80.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1594.3900368966515,437.2630092500012,0.9814889602473293,true,186.2244367615212,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,42.99999999999999,0.0734710743801653,40.2,20.0,60.199999999999996,false,0,0.286,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1594.3900368966515,437.2630092500012,0.9814889602473293,true,186.2244367615212,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,42.99999999999999,0.0734710743801653,41.99999999999999,20.0,61.999999999999986,false,0,0.194,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1605.1874696743919,437.2630092500012,0.9062148288143701,true,171.94217450837968,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,39.0,0.0731687242798354,52.4,20.0,72.39999999999999,false,0,0.102,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1605.1874696743919,437.2630092500012,0.9062148288143701,true,171.94217450837968,false,0,0,0,0.0194671549265898,true,0.01815997720076673,0.9328521434820647,39.0,39.0,0.0731687242798354,51.8,20.0,71.79999999999998,false,0,0.124,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,80.0,FEA,20.0,247.6309102853736,20.0,1637.759375668631,449.1570923424483,1.0,true,191.90582519425737,true,4,4,3,0.13702862341190977,true,0.12782744506819665,0.9328521434820647,39.0,42.99999999999999,0.07735537190082645,38.8,20.799999999999997,59.6,false,8,10.353,0.0,0.0,0.0,0.33898305084745767,true
flat_plate,28.0,48.0,16.010498687664043,125.0,MDDM,19.1994750656168,237.71917437500107,19.1994750656168,1844.390388060899,509.2630092500012,1.0,true,216.452734249512,true,4,4,3,0.030417429572796566,true,0.02837496437619802,0.9328521434820647,39.0,42.99999999999999,0.06827160493827161,46.199999999999996,20.0,66.2,false,0,0.195,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,28.0,48.0,16.010498687664043,125.0,DDM (Full),19.1994750656168,237.71917437500107,19.1994750656168,1844.390388060899,509.2630092500012,1.0,true,216.452734249512,true,4,4,3,0.030417429572796566,true,0.02837496437619802,0.9328521434820647,39.0,42.99999999999999,0.06827160493827161,48.2,20.0,68.2,false,0,0.306,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,28.0,48.0,16.010498687664043,125.0,EFM (HC),19.1994750656168,237.71917437500107,19.1994750656168,1844.390388060899,509.2630092500012,0.9741083407657524,true,184.82406267523353,false,0,0,0,0.030417429572796566,true,0.02837496437619802,0.9328521434820647,39.0,42.99999999999999,0.07703703703703703,61.0,20.0,81.0,false,0,1.234,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,28.0,48.0,16.010498687664043,125.0,EFM (ASAP),19.1994750656168,237.71917437500107,19.1994750656168,1844.390388060899,509.2630092500012,0.9741083407657524,true,184.82406267523353,false,0,0,0,0.030417429572796566,true,0.02837496437619802,0.9328521434820647,39.0,42.99999999999999,0.07703703703703703,60.4,20.0,80.4,false,0,0.154,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,28.0,48.0,16.010498687664043,125.0,FEA,20.5,253.82168304250797,20.5,1914.372252057868,528.5860196510095,1.0,true,218.1131109369552,true,4,4,3,0.19922864252124065,true,0.18585086621896135,0.9328521434820647,39.0,42.99999999999999,0.0734710743801653,43.599999999999994,21.6,65.19999999999999,false,12,11.589,0.0,0.0,0.0,0.5296610169491526,true
flat_plate,28.0,48.0,16.010498687664043,200.0,MDDM,21.0,260.0124557996423,21.0,2351.765547888207,656.0149469595707,1.0,true,248.22135262210736,true,8,4,3,0.03719226897333317,true,0.03469488783273534,0.9328521434820647,41.0,42.99999999999999,0.07703703703703703,55.199999999999996,21.999999999999996,77.19999999999999,false,0,0.305,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,28.0,48.0,16.010498687664043,200.0,DDM (Full),21.0,260.0124557996423,21.0,2351.765547888207,656.0149469595707,1.0,true,248.22135262210736,true,8,4,3,0.03719226897333317,true,0.03469488783273534,0.9328521434820647,41.0,42.99999999999999,0.05926666666666667,57.8,21.999999999999996,79.8,false,0,0.352,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,28.0,48.0,16.010498687664043,200.0,FEA,21.0,260.0124557996423,21.0,2359.7899430877783,656.0149469595707,1.0,true,261.8691265135963,true,12,8,3,0.29692629552430017,true,0.2769883312360324,0.9328521434820647,39.0,42.99999999999999,0.06271604938271605,53.4,21.999999999999996,75.4,false,5,12.92,0.0,0.0,0.0,0.8474576271186441,true
flat_plate,28.0,52.0,16.99475065616798,40.0,MDDM,20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.8919846408835672,true,169.24218618476513,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.0734710743801653,40.8,23.599999999999998,64.39999999999999,false,0,0.099,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,DDM (Full),20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.8919846408835672,true,169.24218618476513,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.07735537190082645,41.79999999999999,23.599999999999998,65.39999999999999,false,0,0.108,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.7579012301961219,true,143.8016477317997,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.0731687242798354,49.199999999999996,23.599999999999998,72.8,false,0,0.101,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.7579012301961219,true,143.8016477317997,false,0,0,0,0.007654514819686491,true,0.007140530556859773,0.9328521434820647,42.0,42.0,0.0731687242798354,48.6,23.599999999999998,72.19999999999999,false,0,0.103,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,40.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,1547.3588306419315,397.0511754348954,0.9585747139653402,true,181.87676421449336,false,0,0,0,0.08060267652711135,true,0.07519037956870733,0.9328521434820647,42.0,42.0,0.0762,40.8,23.599999999999998,64.39999999999999,false,4,4.294,0.0,0.0,0.0,0.1574803149606299,true
flat_plate,28.0,52.0,16.99475065616798,80.0,MDDM,20.8005249343832,257.54264619574616,20.8005249343832,1790.6650749754544,461.05117543489547,0.9829285079975132,true,186.49757174299032,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,44.0,0.07735537190082645,44.8,23.599999999999998,68.4,false,0,0.141,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,DDM (Full),20.8005249343832,257.54264619574616,20.8005249343832,1790.6650749754544,461.05117543489547,0.9829285079975132,true,186.49757174299032,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,44.0,0.06271604938271605,46.0,23.599999999999998,69.6,false,0,0.208,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,1796.774954527256,461.05117543489547,0.8800660334596381,true,166.98078942494465,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,42.0,0.07703703703703703,56.800000000000004,23.599999999999998,80.4,false,0,0.069,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,1796.774954527256,461.05117543489547,0.8800660334596381,true,166.98078942494465,false,0,0,0,0.015309029639373004,true,0.014281061113719566,0.9328521434820647,42.0,42.0,0.07703703703703703,56.0,23.599999999999998,79.6,false,0,0.083,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,80.0,FEA,20.8005249343832,257.54264619574616,20.8005249343832,1784.5656013551531,461.05117543489547,1.0,true,190.45958348434957,true,4,4,3,0.16071299081216475,true,0.14992145796454126,0.9328521434820647,42.0,46.0,0.05785123966942149,43.0,23.599999999999998,66.60000000000001,false,16,7.981,0.0,0.0,0.0,0.3149606299212598,true
flat_plate,28.0,52.0,16.99475065616798,125.0,MDDM,21.500000000000004,266.20322855677665,21.500000000000004,2096.3012985248947,543.4438742681319,1.0,true,200.3889592911055,true,4,4,3,0.021660835081316023,true,0.020206356435217156,0.9328521434820647,42.0,46.0,0.0731687242798354,49.8,24.4,74.2,false,0,0.227,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,28.0,52.0,16.99475065616798,125.0,DDM (Full),21.500000000000004,266.20322855677665,21.500000000000004,2096.3012985248947,543.4438742681319,1.0,true,200.3889592911055,true,4,4,3,0.021660835081316023,true,0.020206356435217156,0.9328521434820647,42.0,46.0,0.0731687242798354,51.2,24.4,75.6,false,0,0.285,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,28.0,52.0,16.99475065616798,125.0,EFM (HC),20.8005249343832,257.54264619574616,20.8005249343832,2063.252068592486,533.0511754348954,0.9796146709178457,true,185.86881536500212,false,0,0,0,0.023920358811520312,true,0.022314157990186816,0.9328521434820647,42.0,44.0,0.0624,65.19999999999999,23.599999999999998,88.79999999999998,false,0,0.119,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,28.0,52.0,16.99475065616798,125.0,EFM (ASAP),20.8005249343832,257.54264619574616,20.8005249343832,2063.252068592486,533.0511754348954,0.9796146709178457,true,185.86881536500212,false,0,0,0,0.023920358811520312,true,0.022314157990186816,0.9328521434820647,42.0,44.0,0.0624,64.39999999999999,23.599999999999998,88.0,false,0,0.174,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,28.0,52.0,16.99475065616798,125.0,FEA,23.0,284.77554682817964,23.0,2182.271188154565,565.7306561938155,1.0,true,203.69318500156052,true,4,4,3,0.18816834386503425,true,0.1755332429099674,0.9328521434820647,42.0,46.0,0.07735537190082645,49.199999999999996,26.0,75.2,false,8,15.412,0.0,0.0,0.0,0.49212598425196846,true
flat_plate,28.0,52.0,16.99475065616798,200.0,MDDM,21.500000000000004,266.20322855677665,21.500000000000004,2532.9975988535675,663.4438742681319,1.0,true,243.94967389201014,true,8,4,3,0.03465733613010562,true,0.03233017029634743,0.9328521434820647,42.0,46.0,0.06,59.00000000000001,24.4,83.4,false,0,0.227,0.0,0.0,0.0,0.7874015748031495,true
flat_plate,28.0,52.0,16.99475065616798,200.0,DDM (Full),21.500000000000004,266.20322855677665,21.500000000000004,2532.9975988535675,663.4438742681319,1.0,true,243.94967389201014,true,8,4,3,0.03465733613010562,true,0.03233017029634743,0.9328521434820647,42.0,46.0,0.0675,61.400000000000006,24.4,85.80000000000001,false,0,0.274,0.0,0.0,0.0,0.7874015748031495,true
flat_plate,28.0,52.0,16.99475065616798,200.0,FEA,21.500000000000004,266.20322855677665,21.500000000000004,2532.9975988535675,663.4438742681319,1.0,true,261.66527472904323,true,12,8,3,0.36472913421935166,true,0.34023835464687985,0.9328521434820647,42.0,46.0,0.06271604938271605,55.8,24.4,80.2,false,28,10.184,0.0,0.0,0.0,0.7874015748031495,true
flat_plate,32.0,16.0,12.007874015748031,40.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5924153497639019,true,112.40290956595341,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.019506172839506175,13.8,9.200000000000001,23.0,true,0,0.1,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5924153497639019,true,112.40290956595341,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.019506172839506175,13.8,9.200000000000001,23.0,true,0,0.115,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5182321669746852,true,98.32764026428178,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.02438271604938272,14.0,9.200000000000001,23.2,true,0,0.153,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.5182321669746852,true,98.32764026428178,false,0,0,0,0.006157493942720175,true,0.0032861516229740224,0.5336832895888015,26.0,26.0,0.02438271604938272,13.8,9.200000000000001,23.0,true,0,0.212,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,40.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,213.1225731822471,278.1103445104246,0.6431147786649125,true,122.02244984977106,false,0,0,0,0.08488508321028806,true,0.04530175044468568,0.5336832895888015,26.0,26.0,0.019506172839506175,13.8,9.200000000000001,23.0,true,0,4.685,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,32.0,16.0,12.007874015748031,80.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,262.16729572816644,342.1103445104246,0.7287446274527025,true,138.26957132168457,false,0,0,0,0.01231498788544034,true,0.0065723032459480395,0.5336832895888015,26.0,26.0,0.019506172839506175,14.200000000000001,9.200000000000001,23.400000000000002,false,0,0.186,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,32.0,16.0,12.007874015748031,80.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,262.16729572816644,342.1103445104246,0.7287446274527025,true,138.26957132168457,false,0,0,0,0.01231498788544034,true,0.0065723032459480395,0.5336832895888015,26.0,26.0,0.019506172839506175,14.200000000000001,9.200000000000001,23.400000000000002,false,0,0.128,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,32.0,16.0,12.007874015748031,80.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,262.16729572816644,342.1103445104246,0.6374900778760779,true,120.95523791079128,false,0,0,0,0.01231498788544034,true,0.0065723032459480395,0.5336832895888015,26.0,26.0,0.030864197530864196,15.599999999999998,9.200000000000001,24.799999999999997,false,0,0.156,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,32.0,16.0,12.007874015748031,80.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,262.16729572816644,342.1103445104246,0.6374900778760779,true,120.95523791079128,false,0,0,0,0.01231498788544034,true,0.0065723032459480395,0.5336832895888015,26.0,26.0,0.030864197530864196,15.400000000000002,9.200000000000001,24.6,false,0,0.206,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,32.0,16.0,12.007874015748031,80.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,262.16729572816644,342.1103445104246,0.7912547261775812,true,150.13002864564078,false,0,0,0,0.16985614948428004,true,0.09064938861365779,0.5336832895888015,26.0,26.0,0.019506172839506175,14.200000000000001,9.200000000000001,23.400000000000002,false,0,4.908,0.0,0.0,0.0,0.4878048780487805,true
flat_plate,32.0,16.0,12.007874015748031,125.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,317.3426085923257,414.11034451042457,0.8821150648526032,true,167.36956579688209,false,0,0,0,0.01924216857100053,true,0.01026922382179381,0.5336832895888015,26.0,26.0,0.019506172839506175,15.0,9.200000000000001,24.200000000000003,false,0,0.124,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,32.0,16.0,12.007874015748031,125.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,317.3426085923257,414.11034451042457,0.8821150648526032,true,167.36956579688209,false,0,0,0,0.01924216857100053,true,0.01026922382179381,0.5336832895888015,26.0,26.0,0.02438271604938272,15.0,9.200000000000001,24.200000000000003,false,0,0.17,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,32.0,16.0,12.007874015748031,125.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,317.3426085923257,414.11034451042457,0.7716552276401448,true,146.4112852631145,false,0,0,0,0.01924216857100053,true,0.01026922382179381,0.5336832895888015,26.0,26.0,0.03901234567901235,17.599999999999998,9.200000000000001,26.8,false,0,0.21,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,32.0,16.0,12.007874015748031,125.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,317.3426085923257,414.11034451042457,0.7716552276401448,true,146.4112852631145,false,0,0,0,0.01924216857100053,true,0.01026922382179381,0.5336832895888015,26.0,26.0,0.03901234567901235,17.4,9.200000000000001,26.599999999999998,false,0,0.141,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,32.0,16.0,12.007874015748031,125.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,317.3426085923257,414.11034451042457,0.9577797107220699,true,181.72592295473606,false,0,0,0,0.265290920544525,true,0.14158133117424349,0.5336832895888015,26.0,26.0,0.019506172839506175,15.0,9.200000000000001,24.200000000000003,false,0,5.12,0.0,0.0,0.0,0.7621951219512195,true
flat_plate,32.0,16.0,12.007874015748031,200.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,404.38869111767315,534.1103445104245,0.995263810580256,true,188.83803085031983,false,0,0,0,0.030787469713600833,true,0.01643075811487009,0.5336832895888015,26.0,29.999999999999996,0.02925925925925926,17.2,9.200000000000001,26.399999999999995,false,0,0.285,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,32.0,16.0,12.007874015748031,200.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,404.38869111767315,534.1103445104245,0.995263810580256,true,188.83803085031983,false,0,0,0,0.030787469713600833,true,0.01643075811487009,0.5336832895888015,26.0,29.999999999999996,0.030864197530864196,17.599999999999998,9.200000000000001,26.8,false,0,1.397,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,32.0,16.0,12.007874015748031,200.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,409.30146336592435,534.1103445104245,0.995263810580256,true,188.83803085031983,false,0,0,0,0.030787469713600833,true,0.01643075811487009,0.5336832895888015,26.0,26.0,0.05555555555555555,22.2,9.200000000000001,31.4,false,0,0.15,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,32.0,16.0,12.007874015748031,200.0,EFM (ASAP),12.795275590551181,158.42528709202054,12.795275590551181,409.30146336592435,534.1103445104245,0.995263810580256,true,188.83803085031983,false,0,0,0,0.030787469713600833,true,0.01643075811487009,0.5336832895888015,26.0,26.0,0.05487654320987655,21.799999999999997,9.200000000000001,31.0,false,0,0.166,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,32.0,16.0,12.007874015748031,200.0,FEA,12.795275590551181,158.42528709202054,12.795275590551181,401.94342818536666,534.1103445104245,0.9818486136638805,true,186.29267619939498,false,0,0,0,0.42370954563766106,true,0.22612670414608338,0.5336832895888015,26.0,31.999999999999996,0.02438271604938272,16.4,9.200000000000001,25.6,false,8,12.529,0.0,0.0,0.0,1.2195121951219512,true
flat_plate,32.0,20.0,12.007874015748031,40.0,MDDM,12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.8074129531879287,true,153.19583666380586,false,0,0,0,0.012026355356875327,true,0.00802283111077641,0.6671041119860017,26.0,26.0,0.02438271604938272,14.4,9.200000000000001,23.6,false,0,0.105,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,32.0,20.0,12.007874015748031,40.0,DDM (Full),12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.8074129531879287,true,153.19583666380586,false,0,0,0,0.012026355356875327,true,0.00802283111077641,0.6671041119860017,26.0,26.0,0.02438271604938272,14.799999999999999,9.200000000000001,24.0,false,0,0.113,0.0,0.0,0.0,0.24390243902439024,true
flat_plate,32.0,20.0,12.007874015748031,40.0,EFM (HC),12.795275590551181,158.42528709202054,12.795275590551181,354.1773743028309,278.1103445104246,0.6477903998930521,true,122.90958660320037,false,0,0,0,0.012026355356875327,true,0.00802283111077641,0.6671041119860017,26.0,26.0,0.043209876543209874,17.4,9.200000000000001,26.599999999999998,false,0,1.2,0.0,0.0,0.0,0.24390243902439024,true
