floor_type,lx_ft,ly_ft,story_ht_ft,live_psf,method,h_in,sw_psf,vol_per_area_in,M0_kipft,qu_psf,punch_ratio,punch_ok,vu_max_psi,has_studs,n_stud_cols,stud_rails_max,stud_per_rail_max,defl_ratio,defl_ok,defl_in,defl_limit_in,col_min_in,col_max_in,col_rho_max,As_cs_in2,As_ms_in2,As_total_in2,integrity_ok,n_transfer_bars,runtime_s,h_drop_in,a_drop1_ft,a_drop2_ft,min_h_rule,LD_ratio,ddm_eligible
flat_slab,48.0,32.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,1721.0776936345617,347.3300084090921,0.8254216660060801,true,156.61274967779954,false,0,0,0,0.08883627607622879,true,0.09472371956946968,1.0662729658792651,39.0,39.0,0.0734710743801653,43.4,18.400000000000002,61.8,false,8,4.54,6.25,5.331364829396326,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,32.0,16.010498687664043,80.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,2089.3354623089426,421.64796300431595,0.9682283825772777,true,183.70841904990527,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.07407407407407407,52.199999999999996,18.400000000000002,70.6,false,0,0.119,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,2089.3354623089426,421.64796300431595,0.9682283825772777,true,183.70841904990527,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.07703703703703703,55.0,18.400000000000002,73.4,false,0,0.121,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,2038.2082891081218,411.33000840909204,0.7428993901740305,true,140.95524871800293,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.0728,66.39999999999999,18.400000000000002,84.8,false,0,0.115,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,2038.2082891081218,411.33000840909204,0.7428993901740305,true,140.95524871800293,false,0,0,0,0.03869432670921846,true,0.041258714502939636,1.0662729658792651,39.0,39.0,0.0728,66.6,18.400000000000002,85.0,false,0,0.184,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,2038.2082891081218,411.33000840909204,0.9775161736656904,true,185.4706535061772,false,0,0,0,0.17767255215245728,true,0.18944743913893902,1.0662729658792651,39.0,39.0,0.07735537190082645,51.0,18.400000000000002,69.4,false,8,3.966,6.25,5.331364829396326,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,32.0,16.010498687664043,125.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,2431.9417897357966,493.64796300431595,1.0,true,193.16049975425082,true,4,4,3,0.06045988548315383,true,0.06446674141084316,1.0662729658792651,39.0,42.99999999999999,0.0553,60.599999999999994,18.400000000000002,79.0,false,0,0.22,6.25,5.331364829396326,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,48.0,32.0,16.010498687664043,125.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,2431.9417897357966,493.64796300431595,1.0,true,193.16049975425082,true,4,4,3,0.060459885483153855,true,0.06446674141084319,1.0662729658792651,39.0,42.99999999999999,0.05926666666666667,63.800000000000004,18.400000000000002,82.2,false,0,0.306,6.25,5.331364829396326,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,48.0,32.0,16.010498687664043,125.0,FEA,18.0,222.86781925683624,18.0,2421.0711404798217,491.44138310820347,1.0,true,192.9797513313481,true,4,4,3,0.26101858335452777,true,0.2783170590230365,1.0662729658792651,39.0,42.99999999999999,0.0731687242798354,58.6,18.8,77.39999999999999,false,0,10.377,6.25,5.331364829396326,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,48.0,32.0,16.010498687664043,200.0,MDDM,18.0,222.86781925683624,18.0,3045.2885793171736,621.7593377034275,1.0,true,235.7642389976628,true,8,4,3,0.0881982151473718,true,0.09404337245044567,1.0662729658792651,39.0,42.99999999999999,0.0762,74.0,18.8,92.8,false,0,0.255,6.25,5.331364829396326,7.999781277340333,ACI,0.8474576271186441,true
flat_slab,48.0,32.0,16.010498687664043,200.0,DDM (Full),18.0,222.86781925683624,18.0,3045.2885793171736,621.7593377034275,1.0,true,235.7642389976628,true,8,4,3,0.08819821514737183,true,0.0940433724504457,1.0662729658792651,39.0,42.99999999999999,0.0762,77.80000000000001,18.8,96.60000000000001,false,0,0.247,6.25,5.331364829396326,7.999781277340333,ACI,0.8474576271186441,true
flat_slab,48.0,32.0,16.010498687664043,200.0,FEA,18.0,222.86781925683624,18.0,2994.75270894841,611.4413831082036,1.0,true,239.95653896288377,true,4,4,3,0.8660689791038012,true,0.9234659390050374,1.0662729658792651,39.0,42.99999999999999,0.05926666666666667,72.4,20.4,92.8,false,0,9.047,6.25,5.331364829396326,7.999781277340333,ACI,0.8474576271186441,true
flat_slab,48.0,36.0,16.010498687664043,40.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,2300.244856199563,357.64796300431595,0.9703288497793379,true,184.10695468044474,false,0,0,0,0.027556454186409243,true,0.03305930691436018,1.1996937882764658,39.0,39.0,0.07703703703703703,55.39999999999999,18.400000000000002,73.8,false,0,0.09,6.25,5.9984689413823284,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,2300.244856199563,357.64796300431595,0.9703288497793379,true,184.10695468044474,false,0,0,0,0.027556454186409243,true,0.03305930691436018,1.1996937882764658,39.0,39.0,0.0508,58.6,18.400000000000002,77.0,false,0,0.102,6.25,5.9984689413823284,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,EFM (HC),17.454068241469816,216.10834034091008,17.454068241469816,2233.884008552633,347.3300084090921,0.762971192821538,true,144.76360550469423,false,0,0,0,0.027556454186409222,true,0.033059306914360154,1.1996937882764658,39.0,39.0,0.07,69.6,18.400000000000002,88.0,false,0,0.157,6.25,5.9984689413823284,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,EFM (ASAP),17.454068241469816,216.10834034091008,17.454068241469816,2233.884008552633,347.3300084090921,0.7058037479069547,true,133.91684546815662,false,0,0,0,0.027556454186409198,true,0.033059306914360126,1.1996937882764658,39.0,39.0,0.06172839506172839,70.0,18.400000000000002,88.39999999999999,false,0,0.077,6.25,5.9984689413823284,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,40.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,2233.884008552633,347.3300084090921,0.9613960702953706,true,182.41207894012314,false,0,0,0,0.11205052609841021,true,0.13442632013337275,1.1996937882764658,39.0,39.0,0.0731687242798354,55.39999999999999,18.400000000000002,73.8,false,0,4.161,6.25,5.9984689413823284,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,36.0,16.010498687664043,80.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,2698.0794275432395,421.64796300431595,1.0,true,194.62044094526388,true,4,4,3,0.055112908372818514,true,0.06611861382872039,1.1996937882764658,39.0,42.99999999999999,0.0635,65.0,18.400000000000002,83.39999999999999,false,0,0.192,6.25,5.9984689413823284,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,36.0,16.010498687664043,80.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,2698.0794275432395,421.64796300431595,1.0,true,194.62044094526388,true,4,4,3,0.055112908372818466,true,0.06611861382872034,1.1996937882764658,39.0,42.99999999999999,0.0675,68.4,18.400000000000002,86.8,false,0,0.232,6.25,5.9984689413823284,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,36.0,16.010498687664043,80.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,2632.055958985859,411.33000840909204,1.0,true,194.11683452585942,true,4,4,3,0.4279343835455635,true,0.5133902217295312,1.1996937882764658,39.0,42.99999999999999,0.07703703703703703,63.800000000000004,18.8,82.6,false,0,7.682,6.25,5.9984689413823284,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,48.0,36.0,16.010498687664043,125.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,3150.744304911262,493.64796300431595,1.0,true,227.65294173622848,true,4,4,3,0.08611391933252895,true,0.10331033410737564,1.1996937882764658,39.0,42.99999999999999,0.0762,75.4,18.400000000000002,93.8,false,0,0.18,6.25,5.9984689413823284,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,48.0,36.0,16.010498687664043,125.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,3150.744304911262,493.64796300431595,1.0,true,227.65294173622848,true,4,4,3,0.08611391933252895,true,0.10331033410737564,1.1996937882764658,39.0,42.99999999999999,0.0762,79.8,18.6,98.39999999999999,false,0,0.215,6.25,5.9984689413823284,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,48.0,36.0,16.010498687664043,125.0,FEA,17.454068241469816,216.10834034091008,17.454068241469816,3092.7761232645244,483.33000840909204,1.0,true,228.09542057631216,true,4,4,3,0.9218485014923116,true,1.1059359209722945,1.1996937882764658,39.0,42.99999999999999,0.0675,74.60000000000001,20.400000000000002,95.0,false,0,8.123,6.25,5.9984689413823284,7.999781277340333,ACI,0.5296610169491526,true
flat_slab,48.0,40.0,16.010498687664043,40.0,MDDM,17.454068241469816,216.10834034091008,17.454068241469816,2883.9155651738774,357.64796300431595,1.0,true,191.92729967649385,true,4,4,3,0.03781068699941683,true,0.05040597927853141,1.333114610673666,39.0,42.99999999999999,0.07,67.39999999999999,18.400000000000002,85.8,false,0,0.204,6.25,6.6655730533683295,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,40.0,16.010498687664043,40.0,DDM (Full),17.454068241469816,216.10834034091008,17.454068241469816,2883.9155651738774,357.64796300431595,1.0,true,191.92729967649385,true,4,4,3,0.03781068699941687,true,0.050405979278531465,1.333114610673666,39.0,42.99999999999999,0.0728,71.39999999999999,18.400000000000002,89.8,false,0,0.229,6.25,6.6655730533683295,7.999781277340333,ACI,0.16949152542372883,true
flat_slab,48.0,40.0,16.010498687664043,80.0,MDDM,18.5,229.0585920139706,18.5,3525.293508701519,437.1882650119886,1.0,true,221.50903794020252,true,4,4,3,0.06350667683604436,true,0.0846616787654616,1.333114610673666,39.0,42.99999999999999,0.05785123966942149,78.4,19.2,97.6,false,0,0.294,6.25,6.6655730533683295,7.999781277340333,ACI,0.33898305084745767,true
flat_slab,52.0,16.0,16.99475065616798,40.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,375.35973447352995,368.9556140317231,0.3435755873535807,true,52.66521533453298,false,0,0,0,0.001907691287174792,true,0.001018102961659338,0.5336832895888015,42.0,42.0,0.06827160493827161,32.4,21.6,54.0,true,0,0.137,6.25,2.6684164479440073,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,52.0,16.0,16.99475065616798,40.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,375.35973447352995,368.9556140317231,0.3435755873535807,true,52.66521533453298,false,0,0,0,0.001907691287174792,true,0.001018102961659338,0.5336832895888015,42.0,42.0,0.05851851851851852,32.4,21.6,54.0,true,0,0.121,6.25,2.6684164479440073,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,52.0,16.0,16.99475065616798,40.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,375.35973447352995,368.9556140317231,0.338624065122636,true,64.24939897996285,false,0,0,0,0.16249071564210119,true,0.08671857965151508,0.5336832895888015,42.0,42.0,0.030864197530864196,32.4,21.6,54.0,true,0,7.91,6.25,2.6684164479440073,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,52.0,16.0,16.99475065616798,80.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,440.4706098544379,432.9556140317231,0.40317310194442396,true,61.80066050252629,false,0,0,0,0.0038153825743495857,true,0.002036205923318677,0.5336832895888015,42.0,42.0,0.06827160493827161,32.4,21.6,54.0,true,0,0.127,6.25,2.6684164479440073,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,52.0,16.0,16.99475065616798,80.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,440.4706098544379,432.9556140317231,0.40317310194442396,true,61.80066050252629,false,0,0,0,0.0038153825743495857,true,0.002036205923318677,0.5336832895888015,42.0,42.0,0.06827160493827161,32.4,21.6,54.0,true,0,0.112,6.25,2.6684164479440073,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,52.0,16.0,16.99475065616798,80.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,440.4706098544379,432.9556140317231,0.39736267579461054,true,75.39426675900164,false,0,0,0,0.3249814312842019,true,0.17343715930302994,0.5336832895888015,42.0,42.0,0.034135802469135806,32.4,21.6,54.0,true,0,6.001,6.25,2.6684164479440073,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,52.0,16.0,16.99475065616798,125.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,513.7203446579595,504.9556140317231,0.4702203058591226,true,72.07803631651876,false,0,0,0,0.005961535272421222,true,0.00318157175518543,0.5336832895888015,42.0,42.0,0.07407407407407407,33.4,21.6,55.0,false,0,1.207,6.25,2.6684164479440073,8.666885389326334,ACI,0.49212598425196846,true
flat_slab,52.0,16.0,16.99475065616798,125.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,513.7203446579595,504.9556140317231,0.4702203058591226,true,72.07803631651876,false,0,0,0,0.005961535272421222,true,0.00318157175518543,0.5336832895888015,42.0,42.0,0.06827160493827161,33.4,21.6,55.0,false,0,0.119,6.25,2.6684164479440073,8.666885389326334,ACI,0.49212598425196846,true
flat_slab,52.0,16.0,16.99475065616798,125.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,513.7203446579595,504.9556140317231,0.4634436128005812,true,87.93224301042014,false,0,0,0,0.5077834863815652,true,0.27099556141098413,0.5336832895888015,42.0,42.0,0.04876543209876544,33.4,21.6,55.0,false,0,5.89,6.25,2.6684164479440073,8.666885389326334,ACI,0.49212598425196846,true
flat_slab,52.0,16.0,16.99475065616798,200.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,635.803235997162,624.955614031723,0.5819656457169539,true,89.20699600650624,false,0,0,0,0.009538456435873956,true,0.005090514808296688,0.5336832895888015,42.0,42.0,0.07,36.0,21.6,57.6,false,0,1.174,6.25,2.6684164479440073,8.666885389326334,ACI,0.7874015748031495,true
flat_slab,52.0,16.0,16.99475065616798,200.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,635.803235997162,624.955614031723,0.5819656457169539,true,89.20699600650624,false,0,0,0,0.009538456435873956,true,0.005090514808296688,0.5336832895888015,42.0,42.0,0.0762,35.599999999999994,21.6,57.2,false,0,0.111,6.25,2.6684164479440073,8.666885389326334,ACI,0.7874015748031495,true
flat_slab,52.0,16.0,16.99475065616798,200.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,635.803235997162,624.955614031723,0.5735785078105345,true,108.82887009611805,false,0,0,0,0.8124535782105048,true,0.43359289825757485,0.5336832895888015,42.0,42.0,0.06827160493827161,35.599999999999994,21.6,57.2,false,0,5.963,6.25,2.6684164479440073,8.666885389326334,ACI,0.7874015748031495,true
flat_slab,52.0,20.0,16.99475065616798,40.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.39470225058281644,true,74.88948656617332,false,0,0,0,0.0037259595452632656,true,0.0024856029337386176,0.6671041119860017,42.0,42.0,0.07,33.0,21.6,54.6,false,0,1.24,6.25,3.335520559930009,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,52.0,20.0,16.99475065616798,40.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.39470225058281644,true,74.88948656617332,false,0,0,0,0.0037259595452632656,true,0.0024856029337386176,0.6671041119860017,42.0,42.0,0.07,33.0,21.6,54.6,false,0,0.124,6.25,3.335520559930009,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,52.0,20.0,16.99475065616798,40.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,653.9685909739188,368.9556140317231,0.4210620674582477,true,79.89091016805166,false,0,0,0,0.12902350708300167,true,0.08607211211792543,0.6671041119860017,42.0,42.0,0.05851851851851852,33.0,21.6,54.6,false,0,5.559,6.25,3.335520559930009,8.666885389326334,ACI,0.1574803149606299,true
flat_slab,52.0,20.0,16.99475065616798,80.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.4631683290936269,true,87.88001159941753,false,0,0,0,0.007451919090526526,true,0.004971205867477232,0.6671041119860017,42.0,42.0,0.07,35.99999999999999,21.6,57.599999999999994,false,0,0.092,6.25,3.335520559930009,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,52.0,20.0,16.99475065616798,80.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.4631683290936269,true,87.88001159941753,false,0,0,0,0.007451919090526526,true,0.004971205867477232,0.6671041119860017,42.0,42.0,0.07,35.599999999999994,21.6,57.2,false,0,0.113,6.25,3.335520559930009,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,52.0,20.0,16.99475065616798,80.0,FEA,18.909568122166547,234.12967835976923,18.909568122166547,767.4076829150221,432.9556140317231,0.4941005883330405,true,93.7489951416976,false,0,0,0,0.258047014166003,true,0.17214422423585063,0.6671041119860017,42.0,42.0,0.07407407407407407,34.6,21.6,56.2,false,0,5.959,6.25,3.335520559930009,8.666885389326334,ACI,0.3149606299212598,true
flat_slab,52.0,20.0,16.99475065616798,125.0,EFM (HC),18.909568122166547,234.12967835976923,18.909568122166547,895.0266613487632,504.9556140317231,0.5401926674182889,true,102.49435226181731,false,0,0,0,0.011643623578947694,true,0.007767509167933173,0.6671041119860017,42.0,42.0,0.0734710743801653,39.8,21.6,61.39999999999999,false,0,0.116,6.25,3.335520559930009,8.666885389326334,ACI,0.49212598425196846,true
flat_slab,52.0,20.0,16.99475065616798,125.0,EFM (ASAP),18.909568122166547,234.12967835976923,18.909568122166547,895.0266613487632,504.9556140317231,0.5401926674182889,true,102.49435226181731,false,0,0,0,0.011643623578947694,true,0.007767509167933173,0.6671041119860017,42.0,42.0,0.0734710743801653,39.599999999999994,21.6,61.19999999999999,false,0,0.139,6.25,3.335520559930009,8.666885389326334,ACI,0.49212598425196846,true
